"2023-07-23 03:33 pm;","India has turned down Chinese electric vehicle  EV  manufacturer BYD's  1 billion proposal to set up a factory in partnership with Megha ...
Read Full Article on https://www.geo.tv/latest/500705-india-rejects-chinese-automakers-1bn-factory-proposal
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.geo.tv/latest/500705-india-rejects-chinese-automakers-1bn-factory-proposal",
"2023-07-23 05:39 pm;","While Asian countries such as Thailand, Malaysia and China have been fighting a losing battle for tiger conservation, India has managed to bring ...
Read Full Article on https://asia.nikkei.com/Life-Arts/Life/India-highlights-upside-of-tiger-tourism
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://asia.nikkei.com/Life-Arts/Life/India-highlights-upside-of-tiger-tourism",
"2023-07-23 07:45 pm;","Minister Heil will be staying in India until July 22, and during his stay ...  In the long term, we could achieve cross-national comparability and ...
Read Full Article on https://www.schengenvisainfo.com/news/german-minister-of-labour-uses-his-visit-to-india-to-promote-immigration-of-skilled-workers/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.schengenvisainfo.com/news/german-minister-of-labour-uses-his-visit-to-india-to-promote-immigration-of-skilled-workers/",
"2023-07-23 09:51 pm;","In light of thawing ties with Moscow and the region's evolving geopolitics, Kuleba paid a one-day visit to Islamabad on Thursday.
Read Full Article on https://www.news9live.com/world/russia-seeks-explanation-from-pakistan-over-journalists-expulsion-from-ukraine-pakistan-foreign-ministers-joint-presser-2222287
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.news9live.com/world/russia-seeks-explanation-from-pakistan-over-journalists-expulsion-from-ukraine-pakistan-foreign-ministers-joint-presser-2222287",
"2023-07-23 11:57 pm;","On 7 May 2023, India's National Security Advisor Ajit Doval participated in a meeting with his counterparts from the US, the UAE, and Saudi Arabia ...
Read Full Article on https://www.idsa.in/idsacomments/indias-turn-to-mini-lateralism-in-west-asian-context-dsaraswat-210723
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.idsa.in/idsacomments/indias-turn-to-mini-lateralism-in-west-asian-context-dsaraswat-210723",
"2023-07-24 02:03 am;","The government has rejected Chinese electric vehicle giant BYD Motors and Megha Engineering and Infrastructures Ltd  MEIL  plan to set up a  1 ...
Read Full Article on https://www.moneycontrol.com/news/business/govt-rejects-byd-motors-1-billion-india-plan-to-build-evs-batteries-11007411.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.moneycontrol.com/news/business/govt-rejects-byd-motors-1-billion-india-plan-to-build-evs-batteries-11007411.html",
"2023-07-24 04:09 am;","India A vs Pakistan A, Emerging Asia Cup 2023 LIVE Cricket Scorecard and Updates: The action will begin at 2 PM  IST  in Colombo between IND-A and ...
Read Full Article on https://zeenews.india.com/cricket/live-updates/live-cricket-score-ind-a-vs-pak-a-acc-emerging-asia-cup-2023-final-match-today-india-a-vs-pakistan-a-premadasa-stadium-colombo-yash-dhull-mohammad-haris-2639139
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://zeenews.india.com/cricket/live-updates/live-cricket-score-ind-a-vs-pak-a-acc-emerging-asia-cup-2023-final-match-today-india-a-vs-pakistan-a-premadasa-stadium-colombo-yash-dhull-mohammad-haris-2639139",
"2023-07-24 06:15 am;","China's countermeasures. The Chinese government has taken several countermeasures to retaliate against U.S. sanctions in recent years. In 2020, the ...
Read Full Article on https://wallstreetwindow.com/2023/07/heres-how-china-is-responding-to-us-sanctions-with-blocking-laws-and-other-countermeasures-bashar-malkawi/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://wallstreetwindow.com/2023/07/heres-how-china-is-responding-to-us-sanctions-with-blocking-laws-and-other-countermeasures-bashar-malkawi/",
"2023-07-24 08:21 am;","India gifted its in-service missile corvette INS Kirpan to Vietnam today in reflection of growing bilateral strategic and defence partnership amid ...
Read Full Article on https://www.ndtv.com/india-news/eye-on-china-india-hands-over-missile-corvette-ins-kirpan-to-vietnam-4232740
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.ndtv.com/india-news/eye-on-china-india-hands-over-missile-corvette-ins-kirpan-to-vietnam-4232740",
"2023-07-24 10:27 am;","As a result of the city  39 s record-high hotel prices, fans are now staying in hospital rooms, which even provide services like breakfast and dinner, nbsp ...
Read Full Article on https://interviewtimes.net/indians-looking-for-hospital-beds-for-india-pakistan-match/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://interviewtimes.net/indians-looking-for-hospital-beds-for-india-pakistan-match/",
