"2023-07-23 03:33 pm;","India rejects Chinese automaker's  1bn factory proposal - Geo.tv
India has turned down Chinese electric vehicle  EV  manufacturer BYD's  1 billion proposal to set up a factory in partnership with Megha ...
More Info. 
https://www.geo.tv/latest/500705-india-rejects-chinese-automakers-1bn-factory-proposal
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.geo.tv/latest/500705-india-rejects-chinese-automakers-1bn-factory-proposal",
"2023-07-23 05:39 pm;","India highlights upside of 'tiger tourism' - Nikkei Asia
While Asian countries such as Thailand, Malaysia and China have been fighting a losing battle for tiger conservation, India has managed to bring ...
More Info. 
https://asia.nikkei.com/Life-Arts/Life/India-highlights-upside-of-tiger-tourism
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://asia.nikkei.com/Life-Arts/Life/India-highlights-upside-of-tiger-tourism",
"2023-07-23 07:45 pm;","German Minister of Labour Uses His Visit to India to Promote Immigration of Skilled Workers
Minister Heil will be staying in India until July 22, and during his stay ...  In the long term, we could achieve cross-national comparability and ...
More Info. 
https://www.schengenvisainfo.com/news/german-minister-of-labour-uses-his-visit-to-india-to-promote-immigration-of-skilled-workers/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.schengenvisainfo.com/news/german-minister-of-labour-uses-his-visit-to-india-to-promote-immigration-of-skilled-workers/",
"2023-07-23 09:51 pm;","Russia seeks explanation from Pakistan over journalist's expulsion from Ukraine ... - News9live
In light of thawing ties with Moscow and the region's evolving geopolitics, Kuleba paid a one-day visit to Islamabad on Thursday.
More Info. 
https://www.news9live.com/world/russia-seeks-explanation-from-pakistan-over-journalists-expulsion-from-ukraine-pakistan-foreign-ministers-joint-presser-2222287
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.news9live.com/world/russia-seeks-explanation-from-pakistan-over-journalists-expulsion-from-ukraine-pakistan-foreign-ministers-joint-presser-2222287",
"2023-07-23 11:57 pm;","India's Turn to Mini-lateralism in West Asian Context - IDSA
On 7 May 2023, India's National Security Advisor Ajit Doval participated in a meeting with his counterparts from the US, the UAE, and Saudi Arabia ...
More Info. 
https://www.idsa.in/idsacomments/indias-turn-to-mini-lateralism-in-west-asian-context-dsaraswat-210723
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.idsa.in/idsacomments/indias-turn-to-mini-lateralism-in-west-asian-context-dsaraswat-210723",
"2023-07-24 02:03 am;","Govt rejects BYD Motors  1 billion India plan to build EVs, batteries - Moneycontrol
The government has rejected Chinese electric vehicle giant BYD Motors and Megha Engineering and Infrastructures Ltd  MEIL  plan to set up a  1 ...
More Info. 
https://www.moneycontrol.com/news/business/govt-rejects-byd-motors-1-billion-india-plan-to-build-evs-batteries-11007411.html
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.moneycontrol.com/news/business/govt-rejects-byd-motors-1-billion-india-plan-to-build-evs-batteries-11007411.html",
"2023-07-24 04:09 am;","LIVE Updates   IND-A vs PAK-A, Final Cricket Live Score: Toss Coming Up Soon - Zee News
India A vs Pakistan A, Emerging Asia Cup 2023 LIVE Cricket Scorecard and Updates: The action will begin at 2 PM  IST  in Colombo between IND-A and ...
More Info. 
https://zeenews.india.com/cricket/live-updates/live-cricket-score-ind-a-vs-pak-a-acc-emerging-asia-cup-2023-final-match-today-india-a-vs-pakistan-a-premadasa-stadium-colombo-yash-dhull-mohammad-haris-2639139
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://zeenews.india.com/cricket/live-updates/live-cricket-score-ind-a-vs-pak-a-acc-emerging-asia-cup-2023-final-match-today-india-a-vs-pakistan-a-premadasa-stadium-colombo-yash-dhull-mohammad-haris-2639139",
"2023-07-24 06:15 am;","Here's how China is responding to US sanctions   with blocking laws and other countermeasures
China's countermeasures. The Chinese government has taken several countermeasures to retaliate against U.S. sanctions in recent years. In 2020, the ...
More Info. 
https://wallstreetwindow.com/2023/07/heres-how-china-is-responding-to-us-sanctions-with-blocking-laws-and-other-countermeasures-bashar-malkawi/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://wallstreetwindow.com/2023/07/heres-how-china-is-responding-to-us-sanctions-with-blocking-laws-and-other-countermeasures-bashar-malkawi/",
"2023-07-24 08:21 am;","Eye On China, India Hands Over Missile Corvette INS Kirpan To Vietnam - NDTV
India gifted its in-service missile corvette INS Kirpan to Vietnam today in reflection of growing bilateral strategic and defence partnership amid ...
More Info. 
https://www.ndtv.com/india-news/eye-on-china-india-hands-over-missile-corvette-ins-kirpan-to-vietnam-4232740
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.ndtv.com/india-news/eye-on-china-india-hands-over-missile-corvette-ins-kirpan-to-vietnam-4232740",
"2023-07-24 10:27 am;","Indians looking for hospital beds for India   Pakistan match - Interview Times
As a result of the city  39 s record-high hotel prices, fans are now staying in hospital rooms, which even provide services like breakfast and dinner, nbsp ...
More Info. 
https://interviewtimes.net/indians-looking-for-hospital-beds-for-india-pakistan-match/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://interviewtimes.net/indians-looking-for-hospital-beds-for-india-pakistan-match/",
"2023-07-24 12:33 pm;","Looking forward: Follow European, Chinese system to channelise rivers - Tribune India
As Shahkot area has been affected with floodwaters for the past 12 days, former Union Home Minister Brij Bhupinder Lally  70 , who hails from Kang nbsp ...
More Info. 
https://www.tribuneindia.com/news/jalandhar/looking-forward-follow-european-chinese-system-to-channelise-rivers-528246
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-07-23-13-27-52-197","https://www.tribuneindia.com/news/jalandhar/looking-forward-follow-european-chinese-system-to-channelise-rivers-528246",
