"2023-10-28 12:05 am;","India tops Mint's EM tracker for the seventh straight month
India topped the table with composite score of 79. Brazil and China were second and third, respectively.  Photo: Bloomberg  ...
More Info. 
https://www.livemint.com/news/india/india-tops-mints-em-tracker-for-the-seventh-straight-month-11698392659147.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.livemint.com/news/india/india-tops-mints-em-tracker-for-the-seventh-straight-month-11698392659147.html",
"2023-10-28 01:01 am;","CRUX - YouTube
We track news, geopolitics, diplomacy and defence strategies and explain how they shape national policies. ... Why India Is Reorganising Its Armed ...
More Info. 
https://www.youtube.com/channel/UC3prwMn9aU2z5Y158ZdGyyA
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.youtube.com/channel/UC3prwMn9aU2z5Y158ZdGyyA",
"2023-10-28 01:57 am;","Civilian, two BSF personnel injured as India-Pakistan armies exchange fire along IB border
Jammu: A civilian and two Border Security Force  BSF  personnel were injured after armies of India and Pakistan exchange fire along the ...
More Info. 
https://freepresskashmir.news/2023/10/27/civilian-two-bsf-personnel-injured-as-india-pakistan-armies-exchange-fire-along-ib-border/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://freepresskashmir.news/2023/10/27/civilian-two-bsf-personnel-injured-as-india-pakistan-armies-exchange-fire-along-ib-border/",
"2023-10-28 02:53 am;","Twenty Years Before Independence, Nehru Identified Present Threats to National Security - The Wire
Former National Security Adviser Shivshankar Menon while delivering a keynote address in Delhi's India International Centre on Wednesday at the ...
More Info. 
https://thewire.in/diplomacy/twenty-years-before-independence-nehru-identified-present-threats-to-national-security
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://thewire.in/diplomacy/twenty-years-before-independence-nehru-identified-present-threats-to-national-security",
"2023-10-28 03:49 am;","China, India, and Turkey were Togo's main suppliers in Q2 2023 - Togo First
Meanwhile, the trade deficit increased by 0.7  between the first and second quarters. Main suppliers. Between April and June 2023, China, India, and ...
More Info. 
https://www.togofirst.com/en/economic-governance/2610-12785-china-india-and-turkey-were-togo-s-main-suppliers-in-q2-2023
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.togofirst.com/en/economic-governance/2610-12785-china-india-and-turkey-were-togo-s-main-suppliers-in-q2-2023",
"2023-10-28 04:45 am;","Victory markers will be on land, but integration of forces important: General Manoj Pande
... national security challenges. He acknowledged that India's rising global profile comes with additional responsibilities and challenges. Victory ...
More Info. 
https://m.timesofindia.com/india/victory-markers-will-be-on-land-but-integration-of-forces-important-general-manoj-pande/articleshow/104740625.cms
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://m.timesofindia.com/india/victory-markers-will-be-on-land-but-integration-of-forces-important-general-manoj-pande/articleshow/104740625.cms",
"2023-10-28 05:41 am;","India's EAM to build  650-million EV battery materials plant in US   Reuters
India's Epsilon Advanced Materials ... China dominates synthetic graphite production, according to research firm Fastmarkets, which forecasts Chinese ...
More Info. 
https://www.reuters.com/business/autos-transportation/indias-eam-build-650-million-ev-battery-materials-plant-us-2023-10-26/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.reuters.com/business/autos-transportation/indias-eam-build-650-million-ev-battery-materials-plant-us-2023-10-26/",
"2023-10-28 06:37 am;","Indian National Arrested for Stealing  150000 via Computer Hacking - GBHackers
A cybercriminal from India was taken into custody for ... Home Cyber Security News Indian National Arrested for Stealing  150,000 via Computer Hacking.
More Info. 
https://gbhackers.com/indian-arrested-stealing/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://gbhackers.com/indian-arrested-stealing/",
"2023-10-28 07:33 am;","India, Pak armies exchange fire in Jammu - Kashmir Reader
Jammu New Delhi: The Pakistan Rangers opened unprovoked firing at Indian posts along the International Border in the Arnia sector in Jammu ...
More Info. 
https://kashmirreader.com/2023/10/27/india-pak-armies-exchange-fire-in-jammu/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://kashmirreader.com/2023/10/27/india-pak-armies-exchange-fire-in-jammu/",
"2023-10-28 08:29 am;","Israel Halts UN Visa Issuance Amid Guterres Controversy - Tfipost.com
HOME   Geopolitics   Israel Halts UN Visa Issuance Amid Guterres Controversy ... That's like The New York Times attempting to justify how India invited ...
More Info. 
https://tfipost.com/2023/10/israel-halts-un-visa-issuance-amid-guterres-controversy/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://tfipost.com/2023/10/israel-halts-un-visa-issuance-amid-guterres-controversy/",
"2023-10-28 09:25 am;","China-India rates tick steadily higher as Asian manufacturing diversifies
Carrier rates for loads from China to India have risen about 40  sequentially in the last two to three months. Photo credit: DP World Chennai.
More Info. 
https://www.joc.com/article/china-india-rates-tick-steadily-higher-asian-manufacturing-diversifies_20231026.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.joc.com/article/china-india-rates-tick-steadily-higher-asian-manufacturing-diversifies_20231026.html",
"2023-10-28 10:21 am;","Indian media hyping Chinese research ship docking in Sri Lanka a sensational claim
Analysts have condemned the politicizing of China's legal scientific activity in the Indian Ocean after some Indian media made sensationalist ...
More Info. 
https://www.globaltimes.cn/page/202310/1300686.shtml
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.globaltimes.cn/page/202310/1300686.shtml",
"2023-10-28 11:17 am;","Why are the China-Bhutan boundary talks significant? - The Hindu
... China's demand for full diplomatic ties   presence in Thimphu ... What is the significance of the Doklam plateau in the context of regional geopolitics?
More Info. 
https://www.thehindu.com/news/international/why-are-the-china-bhutan-boundary-talks-significant/article67462151.ece
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.thehindu.com/news/international/why-are-the-china-bhutan-boundary-talks-significant/article67462151.ece",
"2023-10-28 12:13 pm;","Pak violates ceasefire along international border in Jammu and Kashmir's Arnia
The Border Security Force  BSF  said that the unprovoked firing by Pakistan Army was met with a befitting retaliation from Indian troops.
More Info. 
https://www.indiatoday.in/india/story/pakistan-ceasefire-violation-in-jammu-and-kashmirs-arnia-india-army-2454190-2023-10-26
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.indiatoday.in/india/story/pakistan-ceasefire-violation-in-jammu-and-kashmirs-arnia-india-army-2454190-2023-10-26",
"2023-10-28 01:09 pm;","Pak, India Troops Trade Fire Along IB - Kashmir Observer
Jammu- The Pakistan Rangers opened unprovoked firing at Indian posts along the International Border in the Arnia sector in Jammu Thursday night, ...
More Info. 
https://kashmirobserver.net/2023/10/26/pak-india-troops-trade-fire-along-ib/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://kashmirobserver.net/2023/10/26/pak-india-troops-trade-fire-along-ib/",
"2023-10-28 02:05 pm;","How global equity managers are dealing with the China risk   Trustnet
Burns said:  It doesn't mean we do not invest in anything in China, but we must make sure we are sufficiently compensated for those geopolitical risks ...
More Info. 
https://www.trustnet.com/news/13394718/how-global-equity-managers-are-dealing-with-the-china-risk
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.trustnet.com/news/13394718/how-global-equity-managers-are-dealing-with-the-china-risk",
"2023-10-28 03:01 pm;","Biden  39 s comments linking IMEEC and Hamas attack   39 misunderstood  39 : White House
scorecardresearch. Business Today   BT Bazaar   India Today   Northeast   Web3Cafe   DailyO   India ... National Security Council  NSC  spokesman John ...
More Info. 
https://www.businesstoday.in/latest/world/story/bidens-comments-linking-imeec-and-hamas-attack-misunderstood-white-house-403509-2023-10-27
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.businesstoday.in/latest/world/story/bidens-comments-linking-imeec-and-hamas-attack-misunderstood-white-house-403509-2023-10-27",
"2023-10-28 03:57 pm;","India slams Pakistan for raising Kashmir issue during Israel-Hamas Debate at ... - Rising Kashmir
India slammed Pakistan for raising the Kashmir issue in the midst of a debate meant for the Israel-Gaza situation and termed the action as of a ...
More Info. 
http://risingkashmir.com/india-slams-pakistan-for-raising-kashmir-issue-during-israel-hamas-debate-at-unsc
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","http://risingkashmir.com/india-slams-pakistan-for-raising-kashmir-issue-during-israel-hamas-debate-at-unsc",
"2023-10-28 04:53 pm;","Jon Paul Kiwus Joins Constellis as National Security Program Manager - PR Newswire
... National Security Division.  We are very excited to welcome JP to ... India, Indonesia, Iran, Iraq, Ireland, Israel, Italy, Jamaica, Japan, Jordan ...
More Info. 
https://www.prnewswire.com/news-releases/jon-paul-kiwus-joins-constellis-as-national-security-program-manager-301969084.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.prnewswire.com/news-releases/jon-paul-kiwus-joins-constellis-as-national-security-program-manager-301969084.html",
"2023-10-28 05:49 pm;","PM Modi to Inaugurate 7th Edition of India Mobile Congress on 27th October - Elets eGov
... national security. The India Mobile Congress  IMC  is the largest telecom, media, and technology forum in Asia, scheduled to take place from ...
More Info. 
https://egov.eletsonline.com/2023/10/pm-modi-to-inaugurate-7th-edition-of-india-mobile-congress-on-27th-october/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://egov.eletsonline.com/2023/10/pm-modi-to-inaugurate-7th-edition-of-india-mobile-congress-on-27th-october/",
"2023-10-28 06:45 pm;","Waqar Younis, Shoaib Akhtar to Rizwan Pakistani cricketers bring religion on field, not India
... Indian citizens. During the ongoing World Cup, an India-Pakistan match took place on 14 October at the Narendra Modi Stadium, Ahmedabad, which is ...
More Info. 
https://theprint.in/opinion/waqar-younis-shoaib-akhtar-to-rizwan-pakistani-cricketers-bring-religion-on-field-not-india/1820917/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://theprint.in/opinion/waqar-younis-shoaib-akhtar-to-rizwan-pakistani-cricketers-bring-religion-on-field-not-india/1820917/",
"2023-10-28 07:41 pm;","Book Details Late CDS General Bipin Rawat Plan To Tackle National Security Challenges
This is what General Bipin Rawat, India's first chief of defence staff, says in India's National Security Challenges, a volume edited by N.N.Vohra ...
More Info. 
https://www.timesnownews.com/india/book-details-late-cds-general-bipin-rawat-plan-to-tackle-national-security-challenges-article-104747200
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-10-27-23-09-47-446","https://www.timesnownews.com/india/book-details-late-cds-general-bipin-rawat-plan-to-tackle-national-security-challenges-article-104747200",
