"2024-04-04 11:14 pm;","OpenAI now lets you edit AI images directly in ChatGPT - VentureBeat
Users of ChatGPT now click on images generated within the chatbot and use a paintbrush style tool to highlight sections.
More Info. 
https://venturebeat.com/ai/openai-now-lets-you-edit-ai-images-directly-in-chatgpt/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://venturebeat.com/ai/openai-now-lets-you-edit-ai-images-directly-in-chatgpt/",
"2024-04-05 12:13 am;","The largest 3-D map of the universe reveals hints of dark energy's secrets - Science News
Web-like structures are visible in a map of the universe. Researchers have made the largest 3-D map of the universe to study the properties of ...
More Info. 
https://www.sciencenews.org/article/map-universe-dark-energy-cosmology-desi
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.sciencenews.org/article/map-universe-dark-energy-cosmology-desi",
"2024-04-05 01:12 am;","The Daily Heller: You Too Can Illustrate Like a Real Pro With AI  Artificial Illustration
Warning: ChatGPT image generation can be addictive. I've heard that illustrators who have tried various AI software, claim it portends the ...
More Info. 
https://www.printmag.com/daily-heller/the-daily-heller-a-conversation-with-chatgpt/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.printmag.com/daily-heller/the-daily-heller-a-conversation-with-chatgpt/",
"2024-04-05 02:11 am;","George Carlin estate settles lawsuit over AI comedy special - The Washington Post
George Carlin's estate reached a settlement with the creators of a reportedly AI-generated comedy special that drew from the late comedian's voice ...
More Info. 
https://www.washingtonpost.com/entertainment/2024/04/03/george-carlin-ai-comedy-lawsuit-settlement/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.washingtonpost.com/entertainment/2024/04/03/george-carlin-ai-comedy-lawsuit-settlement/",
"2024-04-05 03:10 am;","Paid ChatGPT customers can now use AI to edit DALL-E images - Axios
OpenAI announced on Wednesday that paid users can now edit AI-generated images using text prompts from within ChatGPT.
More Info. 
https://www.axios.com/2024/04/03/chatgpt-dalle-openai-editing-images
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.axios.com/2024/04/03/chatgpt-dalle-openai-editing-images",
"2024-04-05 04:09 am;","GREG VACEK'S WEB ROUNDUP Wednesday, April 3, 2024
A Tale of Two Halves Sees ECU LAX Fall to Clemson, 17-7  Pirates Outlast Campbell SB, 3-1  American Athletic Conference to hire former Rutgers AD Tim ...
More Info. 
https://bonesville.net/2024/04/03/wednesday-april-3-2024/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://bonesville.net/2024/04/03/wednesday-april-3-2024/",
"2024-04-05 05:08 am;","Google plans to charge for AI-powered search engine, FT reports - Yahoo Finance
The tech giant is looking at a variety of options, including incorporating AI-powered search features to its premium subscription services, ...
More Info. 
https://finance.yahoo.com/news/google-plans-charge-ai-powered-215339095.html
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://finance.yahoo.com/news/google-plans-charge-ai-powered-215339095.html",
"2024-04-05 06:07 am;","AI hype invades Taco Bell and Pizza Hut - Ars Technica
Everything is suddenly  AI  in corporate food marketing, and we may have hit peak buzz.
More Info. 
https://arstechnica.com/information-technology/2024/04/ai-hype-invades-taco-bell-and-pizza-hut/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://arstechnica.com/information-technology/2024/04/ai-hype-invades-taco-bell-and-pizza-hut/",
"2024-04-05 07:06 am;","Actress Rosalind Chao talks about her role in Netflix's  3 Body Problem  - YouTube
5.8K views   5:15. Go to channel   Jodie Foster Answers the Web's Most Searched Questions   WIRED. WIRED 2.8M views   36:39. Go to channel   Was The ...
More Info. 
https://www.youtube.com/watch?v=FXO3LahwL1E
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.youtube.com/watch?v=FXO3LahwL1E",
"2024-04-05 08:05 am;","ChatGPT Customers Can Now Use AI To Edit DALL-E Images - Slashdot
Paid ChatGPT users can now edit AI-generated images using text prompts from within ChatGPT. Axios reports: In a demo shared on X  formerly ...
More Info. 
https://slashdot.org/story/24/04/03/2222209/chatgpt-customers-can-now-use-ai-to-edit-dall-e-images
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://slashdot.org/story/24/04/03/2222209/chatgpt-customers-can-now-use-ai-to-edit-dall-e-images",
"2024-04-05 09:04 am;","Users Can Now Access ChatGPT AI Chatbot Without Account - RTTNews
OpenAI is now allowing users to hop on ChatGPT without creating a free account, in an attempt to expand the availability of the tool so that ...
More Info. 
https://www.rttnews.com/3436723/users-can-now-access-chatgpt-ai-chatbot-without-account.aspx
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.rttnews.com/3436723/users-can-now-access-chatgpt-ai-chatbot-without-account.aspx",
"2024-04-05 10:03 am;","Artificial intelligence for everyone: ChatGPT from today - The Jerusalem Post
Artificial intelligence for everyone: ChatGPT from today. The OpenAI company now allows any user to browse the free basic version of the artificial ...
More Info. 
https://www.jpost.com/brandblend/article-795209
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.jpost.com/brandblend/article-795209",
"2024-04-05 11:02 am;","Red Teaming LLM Applications - DeepLearning.AI
Keep learning with updates on curated AI news, courses, and events, as well as Andrew's thoughts from DeepLearning.AI  First name . Last name ...
More Info. 
https://www.deeplearning.ai/short-courses/red-teaming-llm-applications/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.deeplearning.ai/short-courses/red-teaming-llm-applications/",
"2024-04-05 12:01 pm;","OpenAI rolls out new features to ChatGPT's DALL-E image generator - SiliconANGLE
Within ChatGPT-3, the DALL-E editor is accessible through the same chatbot interface as the service's other features. A newly added  Select  button at ...
More Info. 
https://siliconangle.com/2024/04/03/openai-rolls-new-features-chatgpts-dall-e-image-generator/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://siliconangle.com/2024/04/03/openai-rolls-new-features-chatgpts-dall-e-image-generator/",
"2024-04-05 01:00 pm;","Brands are concerned about how they're perceived by ChatGPT - Fast Company
People are increasingly turning to large language models  LLMs  to search for product information  see: chatbots like ChatGPT or AI search tools like ...
More Info. 
https://www.fastcompany.com/91076937/brands-perceived-by-chatgpt-ai
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.fastcompany.com/91076937/brands-perceived-by-chatgpt-ai",
"2024-04-05 01:59 pm;","Soccer Game Preview: Web of Wisdom vs. Candlelight Christian Academy - MaxPreps.com
Meanwhile, Candlelight Christian Academy put the finishing touches on their third blowout victory of the season on Tuesday. They blew past Solid Rock ...
More Info. 
https://www.maxpreps.com/news/mhDyqv9LM06SFMSkgZ0C9g/soccer-game-preview-web-of-wisdom-vs-candlelight-christian-academy.htm
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.maxpreps.com/news/mhDyqv9LM06SFMSkgZ0C9g/soccer-game-preview-web-of-wisdom-vs-candlelight-christian-academy.htm",
"2024-04-05 02:58 pm;","Google might make users pay for AI features in search results   Ars Technica
Google might start charging for access to search results that use generative artificial intelligence tools. That's according to a new Financial ...
More Info. 
https://arstechnica.com/ai/2024/04/google-might-make-users-pay-for-ai-features-in-search-results/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://arstechnica.com/ai/2024/04/google-might-make-users-pay-for-ai-features-in-search-results/",
"2024-04-05 03:57 pm;","Not what the doctor ordered: ChatGPT health advice left wanting - InnovationAus.com
ChatGPT-generated health advice becomes less reliable when it is infused with evidence from the internet, according to world-first Australian ...
More Info. 
https://www.innovationaus.com/not-what-the-doctor-ordered-chatgpt-health-advice-left-wanting/
#web3 #Webtribeinc #ai #chatgpt","","","linkedin","WebTribe Inc.","","","","","","2024-04-04-22-15-32-206","https://www.innovationaus.com/not-what-the-doctor-ordered-chatgpt-health-advice-left-wanting/",
