2023-06-02 11:50 PM;2023-06-03 11:50 AM;2023-06-03 11:50 PM;2023-06-04 11:50 AM;2023-06-11 11:50 AM;2023-06-12 11:50 AM;2023-06-13 11:50 AM;2023-06-20 11:50 AM;2023-07-03 11:50 AM;,"It was a cloudy afternoon in September 2016, when the Indian Navy successfully completed its most complex naval exercise known as the ""Varuna"" with the French Navy in the Indian Ocean. The exercise involved over 10 warships, two submarines, and a squadron of fighter jets from both navies, operating in tandem to practice modern naval tactics and enhance maritime interoperability. This exercise was significant not only for the scale and complexity but also for its geopolitical significance.
India, being surrounded by water on three sides, has always been aware of the strategic importance of its maritime environment. However, in the past decade, India's maritime strategy has undergone significant changes in response to the evolving geopolitical environment. The strategic shift towards the seas has been driven by India's growing economic and energy security interests, increasing maritime threats, and the emerging global power dynamic that places a greater emphasis on naval power projection.
India's naval power has progressed significantly in recent years, with the country's navy being ranked as the fourth most powerful by Global Firepower Index in 2021. India's naval fleet comprises approximately 280 ships and submarines, including aircraft carriers, destroyers, frigates, corvettes, and missile boats. The Indian Navy has also invested in developing its indigenous capabilities in naval shipbuilding, with the recent commissioning of INS Kavaratti, a stealth warship built in India.
Another quantifiable example of India's maritime prowess is the establishment of India's first integrated command, the Indian Ocean Region Command, in 2021. The command is responsible for India's entire maritime security and is tasked with securing India's strategic interests in the region. India also participates in several naval exercises and arrangements, such as the ""Malabar"" naval exercise with the US, Japan and Australia, and the ""Milan"" multilateral naval exercise with several countries in the Indian Ocean Region.
Despite these advancements, India's maritime strategy faces several challenges in the near and distant future. The rising naval power of China, which has been building its naval capabilities at a rapid pace, presents a serious challenge to India's naval dominance in the Indian Ocean. The challenge is further compounded by China's Belt and Road Initiative, which seeks to establish maritime trade routes and naval bases in the Indian Ocean. India also faces non-traditional maritime threats such as piracy, terrorism, and climate change, which could threaten India's energy security and its coastal populations.
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Evolving-Maritime-Strategy-A-South-Asian-Perspective.html
#trending #333 #f5f5f5 #333 #fff #fff #333 #fff #ff8c00 #fff #IndiaMaritimePower #SouthAsianPerspective #Geopolitics ",,,linkedin,The Asia Dialogue,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Evolving-Maritime-Strategy-A-South-Asian-Perspective.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-Evolving-Maritime-Strategy-A-South-Asian-Perspective.jpeg
2023-06-02 11:50 PM;2023-06-03 11:50 AM;2023-06-03 11:50 PM;2023-06-04 11:50 AM;2023-06-11 11:50 AM;2023-06-12 11:50 AM;2023-06-13 11:50 AM;2023-06-20 11:50 AM;2023-07-03 11:50 AM;,"India's Evolving Maritime Strategy: A South Asian Perspective
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Evolving-Maritime-Strategy-A-South-Asian-Perspective.html
#trending #333 #f5f5f5 #333 #fff #fff #333 #fff #ff8c00 #fff #IndiaMaritimePower #SouthAsianPerspective ",https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-Evolving-Maritime-Strategy-A-South-Asian-Perspective.jpeg,,twitter,tweetakash_here,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Evolving-Maritime-Strategy-A-South-Asian-Perspective.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-Evolving-Maritime-Strategy-A-South-Asian-Perspective.jpeg
2023-06-03 12:00 AM;2023-06-03 12:00 PM;2023-06-04 12:00 AM;2023-06-04 12:00 PM;2023-06-11 12:00 PM;2023-06-12 12:00 PM;2023-06-13 12:00 PM;2023-06-20 12:00 PM;2023-07-03 12:00 PM;,"India's economy grew by 6.1% in the first quarter of the fiscal year 2021-22, beating forecasts and surpassing the pre-pandemic level of GDP for the first time. The data released by the Ministry of Statistics and Programme Implementation on Tuesday showed that growth was driven by the manufacturing, construction and financial sectors, as well as by a surge in consumer spending.
India's GDP was hit hard by the Covid-19 pandemic last year, contracting by a record 7.7% in the fiscal year 2020-21. The lockdowns and restrictions imposed to contain the spread of the virus severely disrupted economic activity and caused job losses and hardship for millions of people.
However, as the vaccination drive picked up pace and the government eased restrictions, economic activity started to recover. The manufacturing sector, which had been severely affected by the pandemic, resumed operations and started to produce goods for both domestic and export markets. The construction sector, which had been adversely affected by the halt in construction activities, also saw a rebound in demand as people started to invest in housing and infrastructure. The financial sector, too, showed signs of recovery as credit growth and capital inflows increased.
Consumer spending, which accounts for about two-thirds of India's GDP, also picked up as people started to spend on goods and services that they had put off during the pandemic. The festive season and the lifting of restrictions on travel and leisure activities further boosted consumer confidence and spending.
The government's stimulus measures, including tax cuts and subsidies, also played a role in supporting the recovery. The Reserve Bank of India's accommodative monetary policy, which kept interest rates low and provided liquidity to banks, also helped to ease financial conditions and support lending.
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Beats-Forecasts-with-6-1-Jump-in-March-Quarter.html
#trending #IndiaGDP #EconomicRecovery #ManufacturingSector #ConstructionSector #ConsumerSpending #StimulusMeasures ",,,linkedin,The Asia Dialogue,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Beats-Forecasts-with-6-1-Jump-in-March-Quarter.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Beats-Forecasts-with-6-1-Jump-in-March-Quarter.jpeg
2023-06-03 12:00 AM;2023-06-03 12:00 PM;2023-06-04 12:00 AM;2023-06-04 12:00 PM;2023-06-11 12:00 PM;2023-06-12 12:00 PM;2023-06-13 12:00 PM;2023-06-20 12:00 PM;2023-07-03 12:00 PM;,"India's GDP Beats Forecasts with 6.1% Jump in March Quarter
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Beats-Forecasts-with-6-1-Jump-in-March-Quarter.html
#trending #IndiaGDP #EconomicRecovery #ManufacturingSector #ConstructionSector #ConsumerSpending #StimulusMe",https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Beats-Forecasts-with-6-1-Jump-in-March-Quarter.jpeg,,twitter,tweetakash_here,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Beats-Forecasts-with-6-1-Jump-in-March-Quarter.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Beats-Forecasts-with-6-1-Jump-in-March-Quarter.jpeg
2023-06-03 12:10 AM;2023-06-03 12:10 PM;2023-06-04 12:10 AM;2023-06-04 12:10 PM;2023-06-11 12:10 PM;2023-06-12 12:10 PM;2023-06-13 12:10 PM;2023-06-20 12:10 PM;2023-07-03 12:10 PM;,"India has always been a country with a diverse and rich culture. However, for the longest time, India had been seen as a land of farming. The image of India as a developing country changed when it started embracing the power of domestic demand.
India's economy has been bolstered by the growth of its manufacturing and services sectors. The country improved its business environment, attracted foreign direct investments, and boosted its manufacturing capabilities by providing various incentives. India also implemented policies that stimulated consumer spending, such as increasing rural wages and subsidies to the agriculture sector, which saw many people move from an agricultural-based economy to a consumption-driven one.
The seeds of this growth were sown in the early 1990s when the Indian government implemented several economic reforms that opened up the country to global markets. As a result, India's GDP has grown significantly, exceeding the 6% mark that is a milestone in a developing economy. India's success can be attributed to its budding domestic demand.
India's GDP grew by 6.1% in the quarter that ended on March 31, 2017. The robust growth can be attributed to several factors:
India's GDP growth is impressive, and its ability to maintain this growth is even more impressive. However, there are still many challenges that India faces. These include poverty, pollution, and corruption. Nevertheless, India's growth provides an excellent example of the power of domestic demand in pushing an economy forward.
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Grows-6-1-Amid-Strong-Domestic-Demand.html
#trending #IndiaGDP #EconomicGrowth #DomesticDemand #Manufacturing #Agriculture #Services ",,,linkedin,The Asia Dialogue,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Grows-6-1-Amid-Strong-Domestic-Demand.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Grows-6-1-Amid-Strong-Domestic-Demand.jpeg
2023-06-03 12:10 AM;2023-06-03 12:10 PM;2023-06-04 12:10 AM;2023-06-04 12:10 PM;2023-06-11 12:10 PM;2023-06-12 12:10 PM;2023-06-13 12:10 PM;2023-06-20 12:10 PM;2023-07-03 12:10 PM;,"India's GDP Grows 6.1% Amid Strong Domestic Demand
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Grows-6-1-Amid-Strong-Domestic-Demand.html
#trending #IndiaGDP #EconomicGrowth #DomesticDemand #Manufacturing #Agriculture #Services ",https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Grows-6-1-Amid-Strong-Domestic-Demand.jpeg,,twitter,tweetakash_here,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Grows-6-1-Amid-Strong-Domestic-Demand.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Grows-6-1-Amid-Strong-Domestic-Demand.jpeg
2023-06-03 12:20 AM;2023-06-03 12:20 PM;2023-06-04 12:20 AM;2023-06-04 12:20 PM;2023-06-11 12:20 PM;2023-06-12 12:20 PM;2023-06-13 12:20 PM;2023-06-20 12:20 PM;2023-07-03 12:20 PM;,"Once upon a time, there were two neighboring countries sharing a common border - India and Pakistan. One was a democracy with a vibrant economy while the other was a nation, riddled with political turmoil, run by the establishment. While India's GDP growth rate soared, Pakistan's political landscape remained mired in controversies and uncertainties. This is a story of how India's GDP grew by 7.2%, leaving Pakistan far behind in economic growth.

India's GDP Growth
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Growth-and-Pakistan-s-Political-Landscape-A-Tale-of-Contrasting-Fortunes.html
#trending #India #Pakistan #GDPGrowth #Democracy #Transparency #Entrepreneurship #DiplomaticIsolation #EconomicGrowth #MSMEs ",,,linkedin,The Asia Dialogue,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Growth-and-Pakistan-s-Political-Landscape-A-Tale-of-Contrasting-Fortunes.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Growth-and-Pakistan-s-Political-Landscape-A-Tale-of-Contrasting-Fortunes.jpeg
2023-06-03 12:20 AM;2023-06-03 12:20 PM;2023-06-04 12:20 AM;2023-06-04 12:20 PM;2023-06-11 12:20 PM;2023-06-12 12:20 PM;2023-06-13 12:20 PM;2023-06-20 12:20 PM;2023-07-03 12:20 PM;,"India's GDP Growth and Pakistan's Political Landscape: A Tale of Contrasting Fortunes
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Growth-and-Pakistan-s-Political-Landscape-A-Tale-of-Contrasting-Fortunes.html
#trending #India #Pakistan #GDPGrowth #Democracy #Transp",https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Growth-and-Pakistan-s-Political-Landscape-A-Tale-of-Contrasting-Fortunes.jpeg,,twitter,tweetakash_here,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-GDP-Growth-and-Pakistan-s-Political-Landscape-A-Tale-of-Contrasting-Fortunes.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-GDP-Growth-and-Pakistan-s-Political-Landscape-A-Tale-of-Contrasting-Fortunes.jpeg
2023-06-03 12:30 AM;2023-06-03 12:30 PM;2023-06-04 12:30 AM;2023-06-04 12:30 PM;2023-06-11 12:30 PM;2023-06-12 12:30 PM;2023-06-13 12:30 PM;2023-06-20 12:30 PM;2023-07-03 12:30 PM;,"There is an interesting story of a foreign investor who submitted his proposal to invest in India in 2015, but is still waiting for the approval. The investor has already invested in several other countries and is baffled by the delay caused by India's stringent policies. Unfortunately, this is not an isolated case. The Indian government is known for its strict policies, which sometimes leads to delays in foreign investments. This has left many investors, including China, Pakistan, and others, in a quandary.

The impact of the ongoing limbo on FDI permissions is immense. The Indian economy is facing a huge demand-supply gap, and the inflow of foreign investments would be a great way to bridge that gap. The Indian Prime Minister, Narendra Modi, has been working diligently to attract foreign investments, but due to the strict policies, India is losing out on millions of dollars of investments.
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Limbo-on-FDI-Permissions-Leaves-China-Pakistan-and-Others-in-a-Quandary.html
#trending #FDIpermissions #India #Foreigninvestments #Bureaucratichurdles #Liberalpolicies #Jobopportunities #Easeofdoingbusiness #China #Pakistan #Quantifiableexamples ",,,linkedin,The Asia Dialogue,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Limbo-on-FDI-Permissions-Leaves-China-Pakistan-and-Others-in-a-Quandary.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-Limbo-on-FDI-Permissions-Leaves-China-Pakistan-and-Others-in-a-Quandary.jpeg
2023-06-03 12:30 AM;2023-06-03 12:30 PM;2023-06-04 12:30 AM;2023-06-04 12:30 PM;2023-06-11 12:30 PM;2023-06-12 12:30 PM;2023-06-13 12:30 PM;2023-06-20 12:30 PM;2023-07-03 12:30 PM;,"India's Limbo on FDI Permissions Leaves China, Pakistan and Others in a Quandary
https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Limbo-on-FDI-Permissions-Leaves-China-Pakistan-and-Others-in-a-Quandary.html
#trending #FDIpermissions #India #Foreigninvestments #Bureaucratic",https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-Limbo-on-FDI-Permissions-Leaves-China-Pakistan-and-Others-in-a-Quandary.jpeg,,twitter,tweetakash_here,,,,,,2023-06-02-03-01-20-490,https://akash.mittal.blog/geopolitics/2023/6/1/India-s-Limbo-on-FDI-Permissions-Leaves-China-Pakistan-and-Others-in-a-Quandary.html,https://akash.mittal.blog/geopolitics/2023/6/1/images/India-s-Limbo-on-FDI-Permissions-Leaves-China-Pakistan-and-Others-in-a-Quandary.jpeg
