"2024-02-05 10:22 am;","NY Lawyer Faces Possible Sanctions for Citing Phony ChatGPT Case
An attorney in suburban New York City faces possible sanctions for using ChatGPT to generate a nonexistent state court decision she cited in a ...
More Info. 
https://news.bloomberglaw.com/business-and-practice/ny-lawyer-faces-possible-sanctions-for-citing-phony-chatgpt-case
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://news.bloomberglaw.com/business-and-practice/ny-lawyer-faces-possible-sanctions-for-citing-phony-chatgpt-case",
"2024-02-05 11:26 am;","Congress confronts security risks as it seeks to expand Hill's AI use - POLITICO
Lawmakers are determined not to miss the technological wave this time around. But with artificial intelligence, that comes with significant ...
More Info. 
https://www.politico.com/news/2024/01/30/congress-security-artificial-intelligence-00138643
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://www.politico.com/news/2024/01/30/congress-security-artificial-intelligence-00138643",
"2024-02-05 12:30 pm;","Researchers say generative AI isn't replacing devs any time soon   LeadDev
A study by AI researchers at Princeton and the University of Chicago suggests that LLMs are a long way from being able to solve common software ...
More Info. 
https://leaddev.com/tech/researchers-say-generative-ai-isnt-replacing-devs-any-time-soon
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://leaddev.com/tech/researchers-say-generative-ai-isnt-replacing-devs-any-time-soon",
"2024-02-05 01:34 pm;","Nine Chronicles - A Web3 Game by Planetarium Labs - YouTube
JC Kim is the CEO of Planetarium Labs, a community driven, Web3 gaming company founded in South Korea and backed by Animoca.
More Info. 
https://www.youtube.com/watch?v=xROrff4RVGQ
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://www.youtube.com/watch?v=xROrff4RVGQ",
"2024-02-05 02:38 pm;","I Wrote a Story with ChatGPT... Without Knowing It - The Teen Magazine
... ChatGPT. Since its launch on November 30, 2022, ChatGPT has generated billions of new sentences and words and thoughts for the human race in the ...
More Info. 
https://www.theteenmagazine.com/i-wrote-a-story-with-chatgpt-without-knowing-it
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://www.theteenmagazine.com/i-wrote-a-story-with-chatgpt-without-knowing-it",
"2024-02-05 03:42 pm;","Fintech Ramp acquires another AI-powered startup - TechCrunch
Spend management startup Ramp has acquired AI-powered startup Venue as it expands its procurement offering.
More Info. 
https://techcrunch.com/2024/01/30/fintech-ramp-acquires-another-ai-powered-startup/
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://techcrunch.com/2024/01/30/fintech-ramp-acquires-another-ai-powered-startup/",
"2024-02-05 04:46 pm;","Microsoft's Satya Nadella on AI and potential election interference - The Today Show
... speaks out on how the tech industry is working to guard against the abuse of AI-generated disinformation during the 2024 presidential election.
More Info. 
https://www.today.com/video/microsoft-s-satya-nadella-talks-concerns-over-ai-and-2024-election-203215941939
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://www.today.com/video/microsoft-s-satya-nadella-talks-concerns-over-ai-and-2024-election-203215941939",
"2024-02-05 05:50 pm;","Nothing Phone users can now easily access ChatGPT voice assistant from their home screens
Using the ChatGPT shortcut via the widget instead, give users the option to conveniently access this functionality right from the home screen. This ...
More Info. 
https://www.phonearena.com/news/nothing-phone-users-can-now-easily-access-chatgpt-voice-assistant-from-their-home-screens_id154808
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://www.phonearena.com/news/nothing-phone-users-can-now-easily-access-chatgpt-voice-assistant-from-their-home-screens_id154808",
"2024-02-05 06:54 pm;","ChatGPT maker OpenAI teams up with children's safety non-profit to create AI guidelines
Some academics have voiced concerns about how AI chatbots could be used to write essays. But children and minors are also using ChatGPT to help with ...
More Info. 
https://www.euronews.com/next/2024/01/30/chatgpt-maker-openai-teams-up-with-childrens-safety-non-profit-to-create-ai-guidelines
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://www.euronews.com/next/2024/01/30/chatgpt-maker-openai-teams-up-with-childrens-safety-non-profit-to-create-ai-guidelines",
"2024-02-05 07:58 pm;","OpenAI's ChatGPT breaches privacy rules: Italy   Onmanorama News
Last year Garante banned ChatGPT over alleged breaches of European Union  EU  privacy rules..ChatGPT data breach Italy.
More Info. 
https://www.onmanorama.com/news/business/2024/01/30/open-ai-chatgpt-data-protection-breaches-rules-italy.html
#web3#Webtribeinc#ai#chatgpt","","","Facebook","WebTribe Inc.","","","","","","2024-01-31-22-38-10-717","https://www.onmanorama.com/news/business/2024/01/30/open-ai-chatgpt-data-protection-breaches-rules-italy.html",
