"2023-09-16 11:32 am;","G20: Modi Plays an Old Game, Walking in the Footsteps of Nehru - The Wire
Posters claiming India is the 'voice of the south' in Delhi. Photo: Devirupa Mitra ... steering clear of geopolitics and security-related issues.
More Info. 
https://thewire.in/diplomacy/g20-new-india-plays-an-old-game-walking-in-the-footsteps-of-nehru
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://thewire.in/diplomacy/g20-new-india-plays-an-old-game-walking-in-the-footsteps-of-nehru",
"2023-09-16 12:22 pm;","Alibaba  39 s Ex-CEO Zhang Quits as Ma  39 s Lieutenants Take the Helm - MSN
... co-founded by Ma in 1999 at the dawn of China's internet industry. ... a proxy for Chinese consumption, has struggled with geopolitics and a ...
More Info. 
https://www.msn.com/en-us/money/companies/alibabas-ex-ceo-zhang-quits-as-new-leadership-takes-helm/ar-AA1gvzLa
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.msn.com/en-us/money/companies/alibabas-ex-ceo-zhang-quits-as-new-leadership-takes-helm/ar-AA1gvzLa",
"2023-09-16 01:12 pm;","Asia Cup: Virat Kohli and KL Rahul help India thrash Pakistan by 228 runs - BBC Sport
India's victory was their biggest over Pakistan in one-day internationals.  KL and myself are both conventional players. Its tough to break these ...
More Info. 
https://www.bbc.com/sport/cricket/66781869
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.bbc.com/sport/cricket/66781869",
"2023-09-16 02:02 pm;","India's remarkable G20 summit - Taipei Times
The EAS is always attended by the Chinese premier, currently Li Qiang     . Perhaps this time, China simply followed that link of connecting that ...
More Info. 
https://www.taipeitimes.com/News/editorials/archives/2023/09/12/2003806092
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.taipeitimes.com/News/editorials/archives/2023/09/12/2003806092",
"2023-09-16 02:52 pm;","Pacific states 'bowing to China' over Fukushima issue - RNZ
Former consultant to US government security agencies, Paul Buchanan, says Fukushima issue is more of a geopolitical and diplomatic problem than a ...
More Info. 
https://www.rnz.co.nz/international/programmes/datelinepacific/audio/2018906474/pacific-states-bowing-to-china-over-fukushima-issue
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.rnz.co.nz/international/programmes/datelinepacific/audio/2018906474/pacific-states-bowing-to-china-over-fukushima-issue",
"2023-09-16 03:42 pm;","US stoops to conquer Global South with some Indian help
Family photo of the leaders of BRICS 'troika'  Brazil, India, ... and the briefing aboard Air Force One by White House National Security Advisor ...
More Info. 
https://www.indianpunchline.com/us-stoops-to-conquer-global-south-with-some-indian-help/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.indianpunchline.com/us-stoops-to-conquer-global-south-with-some-indian-help/",
"2023-09-16 04:32 pm;","India imposes anti-dumping duty on some Chinese steel for 5 years
India News: On Monday, India issued a government notification announcing the imposition of a five-year anti-dumping duty on specific Chinese steel ...
More Info. 
https://m.timesofindia.com/business/india-business/india-imposes-anti-dumping-duty-on-some-chinese-steel-for-5-years/articleshow/103586869.cms
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://m.timesofindia.com/business/india-business/india-imposes-anti-dumping-duty-on-some-chinese-steel-for-5-years/articleshow/103586869.cms",
"2023-09-16 05:22 pm;","China after Corona is about new smart services, facial recognition as a key to everything ...
Why we write about this topic: That geopolitics is a subject as ... writes about her recent fieldwork in a reopened China: Where is China headed?
More Info. 
https://innovationorigins.com/en/china-after-corona-is-about-new-smart-services-facial-recognition-as-a-key-to-everything-and-the-emergence-of-the-influencers-town/
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://innovationorigins.com/en/china-after-corona-is-about-new-smart-services-facial-recognition-as-a-key-to-everything-and-the-emergence-of-the-influencers-town/",
"2023-09-16 06:12 pm;","LIVE: India vs Pakistan: Asia Cup 2023 Super 4 cricket match - Al Jazeera
Follow live updates as Pakistan and India resume their rain-disrupted one-day international clash in Colombo, Sri Lanka.
More Info. 
https://www.aljazeera.com/sports/liveblog/2023/9/11/live-pakistan-vs-india-asia-cup-2023-super-4-cricket-match
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.aljazeera.com/sports/liveblog/2023/9/11/live-pakistan-vs-india-asia-cup-2023-super-4-cricket-match",
"2023-09-16 07:02 pm;","India and Saudi Arabia agree to expand economic and security ties after the G20 summit
Trade between the countries stood at over  52.8 billion in the fiscal year 2022-2023. National Business. Newsletter. Get U-T Business in your inbox on ...
More Info. 
https://www.sandiegouniontribune.com/business/nation/story/2023-09-11/india-and-saudi-arabia-agree-to-expand-economic-and-security-ties-after-the-g20-summit
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.sandiegouniontribune.com/business/nation/story/2023-09-11/india-and-saudi-arabia-agree-to-expand-economic-and-security-ties-after-the-g20-summit",
"2023-09-16 07:52 pm;","Ajit Doval is the man behind India's answer to China's Belt and Road Initiative
National Security Advisor Ajit Doval played a crucial role in crafting the project, with India expected to lead the construction of railways in ...
More Info. 
https://m.economictimes.com/news/defence/ajit-doval-is-the-man-behind-indias-answer-to-chinas-belt-and-road-initiative/articleshow/103572843.cms
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://m.economictimes.com/news/defence/ajit-doval-is-the-man-behind-indias-answer-to-chinas-belt-and-road-initiative/articleshow/103572843.cms",
"2023-09-16 08:42 pm;","New Delhi Declaration reaffirms G-20 is body for economic issues, 'not geopolitics': China
Beijing also supports India-Middle East-Europe Economic Corridor  IMEC  plan, but urges it not to become a geopolitical tool. Li Qiang, Chinese ...
More Info. 
https://www.thehindu.com/news/international/new-delhi-declaration-reaffirms-g-20-is-body-for-economic-issues-not-geopolitics-china/article67296205.ece
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.thehindu.com/news/international/new-delhi-declaration-reaffirms-g-20-is-body-for-economic-issues-not-geopolitics-china/article67296205.ece",
"2023-09-16 09:32 pm;","Massive US lithium discovery may challenge China's metal dominance - Just The News
It could change the dynamics of lithium globally, in terms of price, security of supply and geopolitics,  one expert said.
More Info. 
https://justthenews.com/politics-policy/energy/massive-us-lithium-discovery-may-challenge-chinas-metal-dominance
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://justthenews.com/politics-policy/energy/massive-us-lithium-discovery-may-challenge-chinas-metal-dominance",
"2023-09-16 10:22 pm;","DOJ to 'Surge' Resources at Corporate Crimes With National Security Implications - WSJ
Deputy Attorney General Marshall Miller cited the appointment of the National Security Division's first chief counsel for corporate enforcement ...
More Info. 
https://www.wsj.com/articles/doj-to-surge-resources-at-corporate-crimes-with-national-security-implications-317eca16
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.wsj.com/articles/doj-to-surge-resources-at-corporate-crimes-with-national-security-implications-317eca16",
"2023-09-16 11:12 pm;","India China Relations   'Not An Inch Of India's Land Taken,' Says Ladakh LG - YouTube
'Not an inch of India's land taken,' says Ladakh LG Brigadier  Retd  BD Mishra. The Border Roads Organisation  BRO  is set to construct world's ...
More Info. 
https://www.youtube.com/watch?v=ReAtbthj5pc
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.youtube.com/watch?v=ReAtbthj5pc",
"2023-09-17 12:02 am;","T P Sreenivasan G20 Summit: Dream Come True For India - Rediff.com
India's dream to be in the forefront of international politics has come true. ... on economic matters and also in the paragraphs on geopolitics.
More Info. 
https://m.rediff.com/news/column/t-p-sreenivasan-g20-summit-dream-come-true-for-india/20230911.htm
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://m.rediff.com/news/column/t-p-sreenivasan-g20-summit-dream-come-true-for-india/20230911.htm",
"2023-09-17 12:52 am;","Indonesia Explores Rice Import Opportunities from India, China - Tempo.co English
... including India and China. According to the president, the government is not planning to import from said countries in the near future.
More Info. 
https://en.tempo.co/read/1770738/indonesia-explores-rice-import-opportunities-from-india-china
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://en.tempo.co/read/1770738/indonesia-explores-rice-import-opportunities-from-india-china",
"2023-09-17 01:42 am;","From foreign interference to war in Ukraine, Trudeau pushes rule-of-law agenda at G20
Indian Prime Minister Narendra Modi made the focus of this year's G20 ... In addition, Trudeau's national security adviser has cited India as ...
More Info. 
https://www.ctvnews.ca/politics/from-foreign-interference-to-war-in-ukraine-trudeau-pushes-rule-of-law-agenda-at-g20-1.6555412
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.ctvnews.ca/politics/from-foreign-interference-to-war-in-ukraine-trudeau-pushes-rule-of-law-agenda-at-g20-1.6555412",
"2023-09-17 02:32 am;","As India rises, The G-20 Reveals a Shifting World Order - WSJ
China and Russia seethe, Europe shrinks and America dithers.
More Info. 
https://www.wsj.com/articles/the-g-20-reveals-a-shifting-world-order-india-asia-china-geopolitics-democracy-europe-russia-6604be20
#geopolitics#TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2023-09-12-23-22-33-760","https://www.wsj.com/articles/the-g-20-reveals-a-shifting-world-order-india-asia-china-geopolitics-democracy-europe-russia-6604be20",
