"2023-07-14 08:14 AM;","Is South Korea Ready to be a Global Pivotal Arms Exporter? - The Diplomat
The war in Ukraine has exposed South Korea to geopolitical ... It would be unsurprising for China to raise South Korean arms transfers to certain ...
More Info. 
https://thediplomat.com/2023/07/is-south-korea-ready-to-be-a-global-pivotal-arms-exporter/
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://thediplomat.com/2023/07/is-south-korea-ready-to-be-a-global-pivotal-arms-exporter/",
"2023-07-14 10:42 AM;","Russia being top oil supplier to China, India - Prensa Latina
Moscow, Jul 13  Prensa Latina  Russia became the top oil supplier to India and China as of the end of May 2023 for the fourth month in a row, ...
More Info. 
https://www.plenglish.com/news/2023/07/13/russia-being-top-oil-supplier-to-china-india/
#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.plenglish.com/news/2023/07/13/russia-being-top-oil-supplier-to-china-india/",
"2023-07-14 01:10 PM;","How China Is Developing The Global South - Noema Magazine
... the tools of development from China. The idea is that what China is today, they could be tomorrow. ... EssayGeopolitics   Globalization.
More Info. 
https://www.noemamag.com/the-world-china-is-building
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.noemamag.com/the-world-china-is-building",
"2023-07-14 03:38 PM;","Geopolitical Wrangling Seen Shadowing India's G-20 Finance Meeting - Bloomberg.com
Geopolitical Wrangling Seen Shadowing India's G-20 Finance Meeting. Finance chiefs, central bank governors gather in western India  G-20 has ...
More Info. 
https://www.bloomberg.com/news/articles/2023-07-13/geopolitical-wrangling-seen-shadowing-india-s-g-20-finance-meet
#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.bloomberg.com/news/articles/2023-07-13/geopolitical-wrangling-seen-shadowing-india-s-g-20-finance-meet",
"2023-07-14 06:06 PM;","Geopolitical Wrangling Seen Shadowing India's G-20 Finance Meeting - Bloomberg.com
China, represented by Premier Li Qiang, helped the French hosts make the Paris financial summit a success by participating in a long-awaited agreement ...
More Info. 
https://www.bloomberg.com/news/articles/2023-07-13/geopolitical-wrangling-seen-shadowing-india-s-g-20-finance-meet
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.bloomberg.com/news/articles/2023-07-13/geopolitical-wrangling-seen-shadowing-india-s-g-20-finance-meet",
"2023-07-14 08:34 PM;","Geopolitical Wrangling Seen Shadowing India's G-20 Finance Meeting - Bloomberg.com
Finance chiefs, central bank governors gather in western India ...  Whether China is going to shift  its stance on G-20 statement language with ...
More Info. 
https://www.bloomberg.com/news/articles/2023-07-13/geopolitical-wrangling-seen-shadowing-india-s-g-20-finance-meet
#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.bloomberg.com/news/articles/2023-07-13/geopolitical-wrangling-seen-shadowing-india-s-g-20-finance-meet",
"2023-07-14 11:02 PM;","India okays purchase of Rafale fighter jets, 3 Scorpene class submarine - BKG
India's Rise and Geopolitics   indian army, defence, russia ukraine, china. Transformation of Indian Army in digital domain.
More Info. 
https://www.financialexpress.com/business/defence/india-okays-purchase-of-rafale-fighter-jets-3-scorpene-class-submarine-bkg/3168470/
#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.financialexpress.com/business/defence/india-okays-purchase-of-rafale-fighter-jets-3-scorpene-class-submarine-bkg/3168470/",
"2023-07-15 01:30 AM;","What's Driving Interest in India Equities ETFs?
Geopolitics has a role to play in drawing attention, of course. However, recent positive economic reports may be the real cause for pushing India ...
More Info. 
https://www.etftrends.com/model-portfolio-channel/whats-driving-interest-india-equities-etfs/
#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.etftrends.com/model-portfolio-channel/whats-driving-interest-india-equities-etfs/",
"2023-07-15 03:58 AM;","China-Solomon Islands joint efforts for mutual prosperity deepens, despite ... - Global Times
The news of the deepening cooperation between China and the Solomon ... as  a chess piece  in their exercise of geopolitics, Chinese experts said.
More Info. 
https://www.globaltimes.cn/page/202307/1294321.shtml
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.globaltimes.cn/page/202307/1294321.shtml",
"2023-07-15 06:26 AM;","Exclusive: India to reject call for anti-subsidy tax on some Chinese steel products   Reuters
India will not impose countervailing duty  CVD  on select steel products imported from China despite a recommendation from trade officials and ...
More Info. 
https://www.reuters.com/markets/commodities/india-reject-call-anti-subsidy-tax-some-chinese-steel-products-2023-07-13/
#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-14-05-46-20-384","https://www.reuters.com/markets/commodities/india-reject-call-anti-subsidy-tax-some-chinese-steel-products-2023-07-13/",
