"2024-04-03 11:05 pm;","India upgrades 'NATGRID' intelligence database with 105 facial entries for enhanced surveillance
National Intelligence Grid  NATGRID  now has intelligence sharing surveillance database containing over 105 crore facial records, ...
More Info. 
https://organiser.org/2024/04/02/230621/bharat/india-upgrades-natgrid-intelligence-database-with-105-facial-entries-for-enhanced-surveillance/
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://organiser.org/2024/04/02/230621/bharat/india-upgrades-natgrid-intelligence-database-with-105-facial-entries-for-enhanced-surveillance/",
"2024-04-03 11:45 pm;","WATCH  Venue for India vs Pakistan T20 World Cup 2024 Clash in New York Nears Completion
Additionally, hospitality opportunities remain available for all matches at the Nassau County International Cricket Stadium, including India versus ...
More Info. 
https://www.news18.com/cricket/icc-t20-world-cup-2024-venue-india-vs-pakistan-clash-new-york-nears-completion-8837572.html
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://www.news18.com/cricket/icc-t20-world-cup-2024-venue-india-vs-pakistan-clash-new-york-nears-completion-8837572.html",
"2024-04-04 12:25 am;","Ray Dalio Still Investing in China Despite Slowdown, Says Buy Stocks - Markets Insider
... China, if Beijing didn't counter some key challenges. Those included a rising wealth gap, mounting debt, and geopolitical strain with the US. Such ...
More Info. 
https://markets.businessinsider.com/news/stocks/ray-dalio-china-stock-market-cheap-assets-debt-geopolitics-issues-2024-4
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://markets.businessinsider.com/news/stocks/ray-dalio-china-stock-market-cheap-assets-debt-geopolitics-issues-2024-4",
"2024-04-04 01:05 am;","China Q1 Review: Two Sessions, Consumer Rebound,   Investment Strategies
Data from Statista and The World Bank as of 12 31 2022. Retrieved 12 31 2023. Related Content: China Market: Geopolitics a Distraction From Improving ...
More Info. 
https://kraneshares.com/webinars/china-q1-review-two-sessions-consumer-rebound-investment-strategies/
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://kraneshares.com/webinars/china-q1-review-two-sessions-consumer-rebound-investment-strategies/",
"2024-04-04 01:45 am;","Probe Agencies Should Focus On Cases That Pose A Threat To National Security - YouTube
Chief Justice of India  CJI  D Y Chandrachud, who delivered his keynote address at the 20th D P Kohli memorial lecture in the memory of the first ...
More Info. 
https://www.youtube.com/watch?v=GGa5ogdsrQ0
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://www.youtube.com/watch?v=GGa5ogdsrQ0",
"2024-04-04 02:25 am;","'Investors ignore geopolitics at their own risk' - FTAdviser
With China accounting for 30 to 40 per cent of the emerging market universe and most of the demand for Chinese products coming from outside the ...
More Info. 
https://www.ftadviser.com/investments/2024/04/03/investors-ignore-geopolitics-at-their-own-risk/
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://www.ftadviser.com/investments/2024/04/03/investors-ignore-geopolitics-at-their-own-risk/",
"2024-04-04 03:05 am;","Rachin Ravindra, Kane Williamson among 9 stars to miss PAK vs NZ for IPL 2024
... Pakistan due to their IPL 2024 commitments ... Pakistan due to their IPL 2024 commitments. The weakened ... Copyright   2024 Living Media India Limited.
More Info. 
https://www.indiatoday.in/sports/cricket/story/pakistan-vs-new-zealand-t20is-rachin-ravindra-kane-williamson-trent-boult-ipl-2024-2522562-2024-04-03
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://www.indiatoday.in/sports/cricket/story/pakistan-vs-new-zealand-t20is-rachin-ravindra-kane-williamson-trent-boult-ipl-2024-2522562-2024-04-03",
"2024-04-04 03:45 am;","India Slams China's 'Senseless Attempts' To Assert Claim Over Arunachal
India has called the latest Chinese action on Arunachal Pradesh  senseless attempts  to assert claim on the northwestern state.
More Info. 
https://www.hindustantimes.com/videos/india-slams-china-s-senseless-attempts-to-assert-claim-over-arunachal-assigning-invented-names-101712066873655.html
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://www.hindustantimes.com/videos/india-slams-china-s-senseless-attempts-to-assert-claim-over-arunachal-assigning-invented-names-101712066873655.html",
"2024-04-04 04:25 am;","Recent stock market crash in India: Do we need to worry? - ET Edge Insights
Geopolitics and Strategy   Government and Policies   Mergers and ... India is on a good growth trajectory. IMF considers India as one of the fastest- ...
More Info. 
https://etinsights.et-edge.com/recent-stock-market-crash-in-india-do-we-need-to-worry/
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://etinsights.et-edge.com/recent-stock-market-crash-in-india-do-we-need-to-worry/",
"2024-04-04 05:05 am;","Maldives' Maladies - Indian Defence Review
... India and overhauling the national security apparatus. Maldives is not under any strategic compulsion from India to give up his intricately ...
More Info. 
https://www.indiandefencereview.com/spotlights/maldives-maladies/
#geopolitics #TheAsiaHawk","","","linkedin","The Asia Hawk","","","","","","2024-04-03-22-25-15-841","https://www.indiandefencereview.com/spotlights/maldives-maladies/",
