"2023-07-28 08:03 pm;","An Indian woman named Anju has traveled legally to Pakistan to meet her Pakistani friend, Nasrulla, whom she had met on Facebook.
Read Full Article on https://www.livemint.com/news/india/seem-haider-effect-indian-mother-of-2-goes-to-pakistan-to-meet-facebook-friend-speaks-on-marriage-plans-11690174556140.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://www.livemint.com/news/india/seem-haider-effect-indian-mother-of-2-goes-to-pakistan-to-meet-facebook-friend-speaks-on-marriage-plans-11690174556140.html",
"2023-07-28 08:47 pm;","Cathay United Bank's corporate clients are seeking to diversify supply chains away from China amid geopolitical tensions.
Read Full Article on https://www.straitstimes.com/business/top-taiwan-bank-looks-to-south-east-asia-in-shift-from-china-boosts-singapore-hires
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://www.straitstimes.com/business/top-taiwan-bank-looks-to-south-east-asia-in-shift-from-china-boosts-singapore-hires",
"2023-07-28 09:31 pm;","While the investigation is still on to determine Seema Haider's future in India, a similar incident has come to light where a married Indian woman ...
Read Full Article on https://www.hindustantimes.com/world-news/indian-woman-anju-lover-pakistan-nasrullah-upper-dir-bala-101690164317302.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://www.hindustantimes.com/world-news/indian-woman-anju-lover-pakistan-nasrullah-upper-dir-bala-101690164317302.html",
"2023-07-28 10:15 pm;","Europeans, by and large, want to remain neutral in the U.S.-China geopolitical competition and are reluctant to  de-risk  from China.
Read Full Article on https://foreignpolicy.com/2023/07/24/sweden-is-the-land-of-ikea-abba-and-china-hawks/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://foreignpolicy.com/2023/07/24/sweden-is-the-land-of-ikea-abba-and-china-hawks/",
"2023-07-28 10:59 pm;","For two days from tomorrow, July 24-25, BRICS National Security Advisors  NSA  ... alliance between Brazil, Russia, India, China and South Africa.
Read Full Article on https://www.sabcnews.com/sabcnews/brics-meet-to-review-mutual-security-interests-amid-growing-challenges/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://www.sabcnews.com/sabcnews/brics-meet-to-review-mutual-security-interests-amid-growing-challenges/",
"2023-07-28 11:43 pm;","Geopolitics   Defence   Crime   Terrorism   Tradecraft ... AfricaIntelligenceSecurityRussiaGeopoliticsTerrorismMilitaryChinaUSUNSahelIntelligence ...
Read Full Article on https://greydynamics.com/grupo-especial-de-operaciones-geo-spains-police-tactical-unit/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://greydynamics.com/grupo-especial-de-operaciones-geo-spains-police-tactical-unit/",
"2023-07-29 12:27 am;","... Central Commission for Foreign Affairs, meets with Indian National Security Adviser Ajit Doval in Johannesburg, South Africa, July 24, 2023.
Read Full Article on https://english.news.cn/20230725/992c968a8d944e708cb644386e2cf310/c.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://english.news.cn/20230725/992c968a8d944e708cb644386e2cf310/c.html",
"2023-07-29 01:11 am;","TSMC's deployments, which include expanding overseas capacities for 3nm to 28nm processes in China, the US, Japan, and Europe, have been designed ...
Read Full Article on https://www.digitimes.com/news/a20230724PD223/3nm-amd-geopolitics-ic-manufacturing-risk-diversification-semiconductor-taiwan-geopolitics-tsmc.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://www.digitimes.com/news/a20230724PD223/3nm-amd-geopolitics-ic-manufacturing-risk-diversification-semiconductor-taiwan-geopolitics-tsmc.html",
"2023-07-29 01:55 am;","China-India ... China is advancing the great rejuvenation of the Chinese nation on all fronts through Chinese modernization, and stands ready to ...
Read Full Article on http://in.china-embassy.gov.cn/eng/zgxw/202307/t20230725_11117588.htm
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","http://in.china-embassy.gov.cn/eng/zgxw/202307/t20230725_11117588.htm",
"2023-07-29 02:39 am;","Pakistan are now alone leading the ICC World Test Championship standing after India were held to a draw in the second Test.
Read Full Article on https://crictoday.com/cricket/news/india-drop-to-second-position-pakistan-sit-at-top-of-wtc-points-table/
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-07-25-17-59-30-515","https://crictoday.com/cricket/news/india-drop-to-second-position-pakistan-sit-at-top-of-wtc-points-table/",
