"2023-07-09 05:37 AM;","'China is changing and has now realised that the Tibetan people are very strong'
Read Full Article on https://www.telegraphindia.com/india/always-open-to-talks-with-china-not-seeking-tibets-independence-dalai-lama/cid/1950720
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.telegraphindia.com/india/always-open-to-talks-with-china-not-seeking-tibets-independence-dalai-lama/cid/1950720",
"2023-07-09 08:25 AM;","Central Bank, Geopolitical Outlooks Elevate Asian Stock Markets. Jul. 03 MT. Nikkei leads Asia higher, China lags behind. Jul. 03 RE.
Read Full Article on https://www.marketscreener.com/quote/index/MSCI-AC-PACIFIC-STRD-107361473/news/Flagging-Economies-Geopolitics-Fed-Outlook-Undercut-Asian-Stock-Markets-44288527/
#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.marketscreener.com/quote/index/MSCI-AC-PACIFIC-STRD-107361473/news/Flagging-Economies-Geopolitics-Fed-Outlook-Undercut-Asian-Stock-Markets-44288527/",
"2023-07-09 11:13 AM;","With New Delhi closely monitoring the Thimphu-Beijing boundary negotiation, India's top diplomat, Foreign Secretary Vinay Mohan Kwatra called on ...
Read Full Article on https://www.deccanherald.com/national/north-and-central/indias-top-diplomat-meets-bhutanese-king-in-border-town-amid-thimpus-boundary-talks-with-china-1235262.html
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.deccanherald.com/national/north-and-central/indias-top-diplomat-meets-bhutanese-king-in-border-town-amid-thimpus-boundary-talks-with-china-1235262.html",
"2023-07-09 02:01 PM;","U.S. Treasury Secretary Janet Yellen with China's Premier Li Qiang. ... encompassing economics, and geopolitics, can be likened to a pendulum.
Read Full Article on https://www.eurasiareview.com/08072023-the-pendulum-model-us-china-relations-and-chinas-policy-outlook-analysis/
#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.eurasiareview.com/08072023-the-pendulum-model-us-china-relations-and-chinas-policy-outlook-analysis/",
"2023-07-09 04:49 PM;","He further said that committee members would make recommendations regarding the Pakistan team's visit to India for the World Cup, but the final ...
Read Full Article on https://www.dawn.com/news/1763647
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.dawn.com/news/1763647",
"2023-07-09 07:37 PM;","The IWT was brokered between India and Pakistan by the World Bank in 1960 and outlines how the two countries will utilise the waters of the six ...
Read Full Article on https://theprint.in/india/governance/amid-ruckus-over-hague-courts-intervention-govt-panel-seriously-reviewing-indus-waters-treaty/1660042/
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://theprint.in/india/governance/amid-ruckus-over-hague-courts-intervention-govt-panel-seriously-reviewing-indus-waters-treaty/1660042/",
"2023-07-09 10:25 PM;","With an eye on China and the geopolitics of the 21st century that requires crucial geopolitical realignments, Washington is courting allies all ...
Read Full Article on https://www.asiasentinel.com/p/us-india-ties-defining-partnership-21st-century
#geopolitics#geopoliticsindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.asiasentinel.com/p/us-india-ties-defining-partnership-21st-century",
"2023-07-10 01:13 AM;","With an eye on China and the geopolitics of the 21st century that requires crucial geopolitical realignments, Washington is courting allies all ...
Read Full Article on https://www.asiasentinel.com/p/us-india-ties-defining-partnership-21st-century
#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.asiasentinel.com/p/us-india-ties-defining-partnership-21st-century",
"2023-07-10 04:01 AM;","Pakistan and India during T20 World Cup 2022 in Australia - ICC. Former Indian Test cricketer Sourav Ganguly picked five teams who have the ...
Read Full Article on https://www.geosuper.tv/latest/25852-sourav-ganguly-hopeful-for-pakistan-india-semi-final-in-world-cup
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.geosuper.tv/latest/25852-sourav-ganguly-hopeful-for-pakistan-india-semi-final-in-world-cup",
"2023-07-10 06:49 AM;","The geopolitical conflict between China and the US has surfaced recently. ... China has emerged as a major player in geopolitics and has always ...
Read Full Article on https://www.daily-sun.com/printversion/details/698974/BB-sees-stability-in-FY24-amid-challenges
#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.daily-sun.com/printversion/details/698974/BB-sees-stability-in-FY24-amid-challenges",
"2023-07-10 09:37 AM;","The development comes amid a lack of clarity on whether the Pakistan team would travel to India to participate in the tournament, scheduled to take ...
Read Full Article on https://www.dawn.com/news/1763647/pm-formed-committee-to-deliberate-on-pakistans-participation-in-world-cup-in-india-minister
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.dawn.com/news/1763647/pm-formed-committee-to-deliberate-on-pakistans-participation-in-world-cup-in-india-minister",
"2023-07-10 12:25 PM;","'Several Things Have Shocked Me': An Ex-Insider on Business in China ... are spreading to Vietnam, Indonesia, Sri Lanka, India and elsewhere.
Read Full Article on https://www.nytimes.com/2023/07/08/business/dealbook/china-economy-desmond-shum.html
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.nytimes.com/2023/07/08/business/dealbook/china-economy-desmond-shum.html",
"2023-07-10 03:13 PM;","It was intriguing to hear a senior official from China -- the world's largest official ... China and India battle for leadership of Global South.
Read Full Article on https://asia.nikkei.com/Opinion/China-s-grievances-with-the-West-are-heard-by-the-Global-South
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://asia.nikkei.com/Opinion/China-s-grievances-with-the-West-are-heard-by-the-Global-South",
"2023-07-10 06:01 PM;","India's Sachin Meena and Pakistan's Seema Haider are set for a new turn as they walked out of prison on a rain-soaked Saturday on getting bail.
Read Full Article on https://www.ndtv.com/video/news/news/i-feel-i-m-an-indian-now-pak-woman-who-fell-in-love-with-up-man-on-pubg-710232
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.ndtv.com/video/news/news/i-feel-i-m-an-indian-now-pak-woman-who-fell-in-love-with-up-man-on-pubg-710232",
"2023-07-10 08:49 PM;","The report also said that India and US want to strengthen collaboration with Indian in the South China Sea as well. Share This News Story:.
Read Full Article on https://indiashippingnews.com/us-planning-to-set-up-naval-logistics-hubs-in-india-to-counter-china-report/
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://indiashippingnews.com/us-planning-to-set-up-naval-logistics-hubs-in-india-to-counter-china-report/",
"2023-07-10 11:37 PM;","US' tactical appropriation of Indian diaspora has courted the Asian nation ... The bipartisan consensus is that India is a crucial geopolitical, ...
Read Full Article on https://www.millenniumpost.in/sundaypost/in-retrospect/opportunistic-manoeuvring-524904
#geopolitics#geopoliticsindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.millenniumpost.in/sundaypost/in-retrospect/opportunistic-manoeuvring-524904",
"2023-07-11 02:25 AM;","The bipartisan consensus is that India is a crucial geopolitical, and even economic, counterweight to China's dominance in the Indo-Pacific region ...
Read Full Article on https://www.millenniumpost.in/sundaypost/in-retrospect/opportunistic-manoeuvring-524904
#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.millenniumpost.in/sundaypost/in-retrospect/opportunistic-manoeuvring-524904",
"2023-07-11 05:13 AM;","He reiterated that the Indian team should come to Pakistan as it not just leads to healthy competition but becomes the most-watched contest. As ...
Read Full Article on https://tribune.com.pk/story/2425331/pm-forms-committee-to-decide-on-pakistans-world-cup-participation-in-india
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://tribune.com.pk/story/2425331/pm-forms-committee-to-decide-on-pakistans-world-cup-participation-in-india",
"2023-07-11 08:01 AM;","... timeline and came across a politician whose interests are not just routine politics but geopolitics, constitutional values, the idea of India, ...
Read Full Article on https://sundayguardianlive.com/investigation/being-shashitharoor
#geopolitics#geopoliticsindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://sundayguardianlive.com/investigation/being-shashitharoor",
"2023-07-11 10:49 AM;","India News: AHMEDABAD: The Gujarat Anti-Terrorist Squad  ATS  on Friday arrested a contractual employee working in a CPWD office within the campus ...
Read Full Article on https://timesofindia.indiatimes.com/india/man-held-for-giving-pakistan-spy-info-on-bsf/articleshow/101602985.cms
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://timesofindia.indiatimes.com/india/man-held-for-giving-pakistan-spy-info-on-bsf/articleshow/101602985.cms",
"2023-07-11 01:37 PM;","Home   Africa  Kenya Special Forces Kill Al-Shabaab Islamists. Africa Geopolitics Miitary Conflict Terrorism ...
Read Full Article on https://moderntokyotimes.com/kenya-special-forces-kill-al-shabaab-islamists/
#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://moderntokyotimes.com/kenya-special-forces-kill-al-shabaab-islamists/",
"2023-07-11 04:25 PM;","By Press Trust of India: Pakistan Prime Minister Shahbaz Sharif has formed a high-level committee, headed by Foreign Minister Bilawal Bhutto, ...
Read Full Article on https://www.indiatoday.in/sports/cricket/story/pakistan-pm-forms-high-level-committee-to-decide-on-national-teams-participation-in-odi-world-cup-2403723-2023-07-08
#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.indiatoday.in/sports/cricket/story/pakistan-pm-forms-high-level-committee-to-decide-on-national-teams-participation-in-odi-world-cup-2403723-2023-07-08",
"2023-07-11 07:13 PM;","China is causing trouble for all its neighbours each passing day. India is facing the heat in Ladakh and Arunachal Pradesh every now and then.
Read Full Article on https://www.news18.com/opinion/opinion-todays-china-isnt-real-china-can-be-broken-into-six-independent-nations-8285185.html
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.news18.com/opinion/opinion-todays-china-isnt-real-china-can-be-broken-into-six-independent-nations-8285185.html",
"2023-07-11 10:01 PM;","International relations in today's geopolitics are determined by both ... Modi's emphasis on India speaking with 'one voice' despite its vast ...
Read Full Article on https://nagalandpost.com/index.php/indo-us-friendship-pm-modis-visit-seals-it-for-the-next-gen/
#geopolitics#geopoliticsindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://nagalandpost.com/index.php/indo-us-friendship-pm-modis-visit-seals-it-for-the-next-gen/",
"2023-07-12 12:49 AM;","Russia's aggression and its growing alliance with China has increased NATO's urgency to enhance ties with partners beyond Europe.
Read Full Article on https://www.youtube.com/watch?v=bFXvsUwdXYI
#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.youtube.com/watch?v=bFXvsUwdXYI",
"2023-07-12 03:37 AM;","The Chinese Communist Party and its People's Liberation Army are in the ... Security Scaled For Indian Diplomats In Canada After India's Strong ...
Read Full Article on https://www.timesnownews.com/videos/times-now/world/neurostrike-weapons-china-developing-technology-to-disrupt-brain-functions-video-101599603
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.timesnownews.com/videos/times-now/world/neurostrike-weapons-china-developing-technology-to-disrupt-brain-functions-video-101599603",
"2023-07-12 06:25 AM;","In a meeting with her Chinese counterpart, Vice Premier He Lifeng, ... 11 hours ago - India BJP appoints poll in-charge for poll-bound States of ...
Read Full Article on https://www.thehindu.com/news/international/us-treasury-chief-yellen-appeals-to-china-for-cooperation-on-climate-and-other-global-challenges/article67057440.ece
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://www.thehindu.com/news/international/us-treasury-chief-yellen-appeals-to-china-for-cooperation-on-climate-and-other-global-challenges/article67057440.ece",
"2023-07-12 09:13 AM;","Treasury Secretary Janet Yellen called upon China for collaboration on ... India CSR is the largest media on CSR and sustainability offering ...
Read Full Article on https://indiacsr.in/janet-yellen-china-cooperation-amidst-trade-disputes/
#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-09-02-49-29-299","https://indiacsr.in/janet-yellen-china-cooperation-amidst-trade-disputes/",
