"2023-08-10 12:09 pm;","Meet Pakistan's richest person, no match for Mukesh Ambani, Gautam Adani, his net worth is
Pakistan stands nowhere in front of India when it comes to the number of billionaire businessmen. For example, the net worth of India's richest person ...
More Info. 
https://www.dnaindia.com/business/report-meet-pakistan-s-richest-person-shahid-khan-no-match-for-mukesh-ambani-gautam-adani-his-net-worth-reliance-3055130
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.dnaindia.com/business/report-meet-pakistan-s-richest-person-shahid-khan-no-match-for-mukesh-ambani-gautam-adani-his-net-worth-reliance-3055130",
"2023-08-10 12:46 pm;","India's imports from China across at least 25 major commodity groups rise on year - CNA
India's trade gap with China widened 13.5 per cent in fiscal 2023 year-on-year, as India's strong domestic demand continued to support Chinese imports ...
More Info. 
https://www.channelnewsasia.com/business/indias-imports-china-across-least-25-major-commodity-groups-rise-year-3688806
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.channelnewsasia.com/business/indias-imports-china-across-least-25-major-commodity-groups-rise-year-3688806",
"2023-08-10 01:23 pm;","India-Pakistan, Aussie games rescheduled in World Cup   The West Australian
The meeting between arch rivals India and Pakistan has been rescheduled, along with two Australian matches, at the forthcoming cricket World Cup.
More Info. 
https://thewest.com.au/sport/cricket/india-pakistan-aussie-games-rescheduled-in-world-cup-c-11542224
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://thewest.com.au/sport/cricket/india-pakistan-aussie-games-rescheduled-in-world-cup-c-11542224",
"2023-08-10 02:00 pm;","Beijing  39 s Bid For Global Influence Tested In Ukraine Summit   OilPrice.com
China's participation in Ukraine peace talks showcases its broader ambition to cement its role as a superpower leader in the Global South, ...
More Info. 
https://oilprice.com/Geopolitics/International/Beijings-Bid-For-Global-Influence-Tested-In-Ukraine-Summit.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://oilprice.com/Geopolitics/International/Beijings-Bid-For-Global-Influence-Tested-In-Ukraine-Summit.html",
"2023-08-10 02:37 pm;","ICC ODI World Cup 2023: Tickets will be available from Aug 25 in 7 phases - Business Today
Tickets for the high-octane India versus Pakistan match will be on sale from September 3 while those for semi-finals and final will be sold from ...
More Info. 
https://www.businesstoday.in/latest/in-focus/story/icc-odi-world-cup-2023-tickets-will-be-available-from-aug-25-in-7-phases-tickets-for-india-pak-match-to-be-on-sale-from-sep-3-393478-2023-08-09
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.businesstoday.in/latest/in-focus/story/icc-odi-world-cup-2023-tickets-will-be-available-from-aug-25-in-7-phases-tickets-for-india-pak-match-to-be-on-sale-from-sep-3-393478-2023-08-09",
"2023-08-10 03:14 pm;","Restricting investments in China, US is creating a 'dammed lake' for itself - Global Times
Geopolitics, pan-security, and ideology have hijacked the US' economic and trade policies with China. Although Washington is still willing to make ...
More Info. 
https://www.globaltimes.cn/page/202308/1296007.shtml
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.globaltimes.cn/page/202308/1296007.shtml",
"2023-08-10 03:51 pm;","Dentons separates from its China branch amid tightened national security restrictions
Dentons has announced that it will split from its China branch, Beijing Dacheng Law Offices, in the wake of new national security restrictions ...
More Info. 
https://www.thelawyermag.com/au/news/general/dentons-separates-from-its-china-branch-amid-tightened-national-security-restrictions/455604
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.thelawyermag.com/au/news/general/dentons-separates-from-its-china-branch-amid-tightened-national-security-restrictions/455604",
"2023-08-10 04:28 pm;","India vs Pakistan Live Streaming: Where and When To Watch Asia Champions Trophy ...
Both India and Pakistan are assured of a place in the semi-final and are set to play each other, in all likelihood, in the knockout clash.
More Info. 
https://www.timesnownews.com/sports/hockey/india-vs-pakistan-live-streaming-where-and-when-to-watch-asia-champions-trophy-match-online-in-india-article-102570535
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.timesnownews.com/sports/hockey/india-vs-pakistan-live-streaming-where-and-when-to-watch-asia-champions-trophy-match-online-in-india-article-102570535",
"2023-08-10 05:05 pm;","Anshul Saxena on Twitter:  Today, India defeated Pakistan by 4-0 in Asian Champions Trophy ...
Today, India defeated Pakistan by 4-0 in Asian Champions Trophy 2023. Chennai packed the Mayor Radhakrishnan Stadium   sang 'Vande Mataram' to ...
More Info. 
https://twitter.com/AskAnshul/status/1689327606104248320
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://twitter.com/AskAnshul/status/1689327606104248320",
"2023-08-10 05:42 pm;","What is the future of the BRICS? - The Economist
Russia, China and India have nuclear weapons. Brazil and South Africa do not. Brazil and Russia export commodities. China imports them. China's ...
More Info. 
https://www.economist.com/the-economist-explains/2023/08/09/what-is-the-future-of-the-brics
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.economist.com/the-economist-explains/2023/08/09/what-is-the-future-of-the-brics",
"2023-08-10 06:19 pm;","China releases footage of water cannon incident in South China Sea - YouTube
The Philippines accused the China Coast Guard of firing water cannon against boats on a resupply mission to ... The Geopolitics of the Philippines.
More Info. 
https://www.youtube.com/watch?v=fx73tFFh2UA
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.youtube.com/watch?v=fx73tFFh2UA",
"2023-08-10 06:56 pm;","LIVE Updates   India Vs Pakistan, Asia Champions Trophy 2023 Hockey Match Live Score
LIVE Updates   India Vs Pakistan, Asia Champions Trophy 2023 2022-23 Hockey LIVE Scorecard: Harmanpreet Singh-led India will look to continue ...
More Info. 
https://zeenews.india.com/other-sports/live-updates/india-vs-pakistan-asian-championship-trophy-2023-minutes-by-minutes-live-hockey-score-updates-today-act-match-latest-scorecard-radhakrishnan-stadium-chennai-harmanpreet-singh-umar-bhutta-2646771
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://zeenews.india.com/other-sports/live-updates/india-vs-pakistan-asian-championship-trophy-2023-minutes-by-minutes-live-hockey-score-updates-today-act-match-latest-scorecard-radhakrishnan-stadium-chennai-harmanpreet-singh-umar-bhutta-2646771",
"2023-08-10 07:33 pm;","Apologise for supporting anti-Indian people: Sudhanshu Trivedi - YouTube
Apologise for supporting anti-Indian people: Sudhanshu Trivedi on ... Ex-CFO Infosys Mohandas Pai On Geopolitics, PM Modi   India's Economy ...
More Info. 
https://www.youtube.com/watch?v=HGemrPYUI4Q
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.youtube.com/watch?v=HGemrPYUI4Q",
"2023-08-10 08:10 pm;","India vs Pakistan in Chennai, but it can't beat the 'Jailer'   Hockey News
Additionally, India's only defeat against Pakistan between the Champions Trophy match in 2014 to now was in the 2016 SAF Games final. As a result of ...
More Info. 
https://m.timesofindia.com/sports/hockey/top-stories/india-vs-pakistan-in-chennai-but-it-cant-beat-the-jailer/articleshow/102568701.cms
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://m.timesofindia.com/sports/hockey/top-stories/india-vs-pakistan-in-chennai-but-it-cant-beat-the-jailer/articleshow/102568701.cms",
"2023-08-10 08:47 pm;","Date changes for India-Pakistan and eight other World Cup games - ESPNcricinfo
Nine matches in the upcoming ODI World Cup have had their dates or start times changed, the ICC has finally confirmed, including the India-Pakistan ...
More Info. 
https://www.espncricinfo.com/story/date-changes-for-india-vs-pakistan-and-eight-other-world-cup-games-1390573
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.espncricinfo.com/story/date-changes-for-india-vs-pakistan-and-eight-other-world-cup-games-1390573",
"2023-08-10 09:24 pm;","India vs Pakistan Hockey Live Score Updates Asian Champions Trophy 2023 match
India have already qualified for the semi-finals, while Pakistan will fight for a spot in the top-four. Follow republicworld.com for all the updates ...
More Info. 
https://www.republicworld.com/sports-news/hockey-news/india-vs-pakistan-live-score-updates-asian-champions-trophy-2023-today-match-live-score-liveblog.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.republicworld.com/sports-news/hockey-news/india-vs-pakistan-live-score-updates-asian-champions-trophy-2023-today-match-live-score-liveblog.html",
"2023-08-10 10:01 pm;","India vs Pakistan live score, Asian Champions Trophy 2023 Hockey - Hindustan Times
Asian Champions Trophy 2023, India vs Pakistan, Hockey Match Live Score: Both the sides have won the tournament three times each.
More Info. 
https://www.hindustantimes.com/sports/hockey/india-vs-pakistan-hockey-live-score-updates-asian-champions-trophy-2023-ind-vs-pak-101691577518110.html
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.hindustantimes.com/sports/hockey/india-vs-pakistan-hockey-live-score-updates-asian-champions-trophy-2023-ind-vs-pak-101691577518110.html",
"2023-08-10 10:38 pm;","United States: Court Of Justice Sets Lightning Rod For EU Foreign Direct Investment Screening
Such issues also are apparent from the CJEU's recent ruling in Xella Magyarorsz g. National security threatened by the acquisition of a gravel pit?
More Info. 
https://www.mondaq.com/unitedstates/terrorism-homeland-security--defence/1352896/court-of-justice-sets-lightning-rod-for-eu-foreign-direct-investment-screening
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://www.mondaq.com/unitedstates/terrorism-homeland-security--defence/1352896/court-of-justice-sets-lightning-rod-for-eu-foreign-direct-investment-screening",
"2023-08-10 11:15 pm;","India's Modi angles for third term with drastic action on inflation - Nikkei Asia
NEW DELHI MUMBAI -- Indian Prime Minister Narendra Modi is ramping up ... the U.S. and China, manufacturers are pivoting from China to India.
More Info. 
https://asia.nikkei.com/Politics/India-s-Modi-angles-for-third-term-with-drastic-action-on-inflation
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://asia.nikkei.com/Politics/India-s-Modi-angles-for-third-term-with-drastic-action-on-inflation",
"2023-08-10 11:52 pm;","India is removing Chinese parts from military drones - Quartz
India is removing all Chinese parts from its military drones. The country is joining plenty of others who are trying to distance themselves from ...
More Info. 
https://qz.com/emails/daily-brief/1850719163/china-free-drones
#geopolitics#TheAsiaHawk","","","Facebook","The Asia Hawk","","","","","","2023-08-10-11-32-04-572","https://qz.com/emails/daily-brief/1850719163/china-free-drones",
