"2023-06-12 06:50 PM;","It's not easy to get back on your feet after going through a tough time. For single mom Amanda Wilhelm, getting over her husband's death and raising her two kids on her own has been an uphill battle. But when she decided to go on a trip with her children to scatter her late husband's ashes, she had no idea that she would receive so much backlash for it.
Amanda and her kids took a trip to Hawaii to scatter her husband's ashes at sea, a place he loved dearly. She thought it would be a healing experience for everyone and a way to honor his memory. However, some people on social media commented that it was ""ghoulish"" and ""inappropriate"" to take the kids on such a trip.
Amanda defended her decision, saying:
Amanda's case is not unique. Many families choose to scatter their loved one's ashes in meaningful places, and some even make a vacation out of it. While it may seem unusual to some people, it's important to respect each family's way of grieving and honoring their loved ones.
A few months after her husband's death, Amanda met a man named Razvan online. They hit it off immediately and started dating. However, some people criticized Amanda for moving on too quickly and setting a bad example for her kids.
https://akash.mittal.blog/parenting/2023/6/10/Amanda-Wilhelm-Defending-Her-Parenting-and-Rebound-Romance.html
#trending #AmandaWilhelm #AmandaWilhelm #ParentingDecisions #ReboundRomance #GrievingProcess #Family #Relationships #MentalHealth ","","","linkedin","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Amanda-Wilhelm-Defending-Her-Parenting-and-Rebound-Romance.html","https://akash.mittal.blog/parenting/2023/6/10/images/Amanda-Wilhelm-Defending-Her-Parenting-and-Rebound-Romance.jpeg"
"2023-06-12 06:50 PM;","It's not easy to get back on your feet after going through a tough time. For single mom Amanda Wilhelm, getting over her husband's death and raising her two kids on her own has been an uphill battle. But when she decided to go on a trip with her children to scatter her late husband's ashes, she had no idea that she would receive so much backlash for it.
Amanda and her kids took a trip to Hawaii to scatter her husband's ashes at sea, a place he loved dearly. She thought it would be a healing experience for everyone and a way to honor his memory. However, some people on social media commented that it was ""ghoulish"" and ""inappropriate"" to take the kids on such a trip.
Amanda defended her decision, saying:
Amanda's case is not unique. Many families choose to scatter their loved one's ashes in meaningful places, and some even make a vacation out of it. While it may seem unusual to some people, it's important to respect each family's way of grieving and honoring their loved ones.
A few months after her husband's death, Amanda met a man named Razvan online. They hit it off immediately and started dating. However, some people criticized Amanda for moving on too quickly and setting a bad example for her kids.
https://akash.mittal.blog/parenting/2023/6/10/Amanda-Wilhelm-Defending-Her-Parenting-and-Rebound-Romance.html
#trending #AmandaWilhelm #AmandaWilhelm #ParentingDecisions #ReboundRomance #GrievingProcess #Family #Relationships #MentalHealth ","","","Facebook","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Amanda-Wilhelm-Defending-Her-Parenting-and-Rebound-Romance.html","https://akash.mittal.blog/parenting/2023/6/10/images/Amanda-Wilhelm-Defending-Her-Parenting-and-Rebound-Romance.jpeg"
"2023-06-12 07:40 PM;","My son, who is considering participating in our community's middle school cross country team next year as a 4th grader, asked if he could run around the block. My initial thought was ""Sure, why not?"" but then I hesitated. My mind wandered to all the potential dangers that could be lurking in the streets, and I hesitated to give my son the freedom to explore beyond our front yard.
As a child of the 1970s myself, I remember spending hours outside with my friends, riding bikes, playing tag, and exploring the woods behind our house. But now as a parent, I find myself struggling to balance my desire to give my children the freedom to explore with my fear of potential dangers.
Studies have shown that there are real benefits to allowing children to engage in unstructured outdoor play. In fact, children who spend more time outside are more physically active, have better motor skills, and experience less anxiety and depression.
References:
Hashtags: #parenting #outdoorplay #childhoodobesity #safety #1970s #2023parenting
https://akash.mittal.blog/parenting/2023/6/10/Blaming-the-70s-for-2023-Parenting.html
#trending #parenting #outdoorplay #childhoodobesity #safety #1970s #2023parenting ","","","linkedin","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Blaming-the-70s-for-2023-Parenting.html","https://akash.mittal.blog/parenting/2023/6/10/images/Blaming-the-70s-for-2023-Parenting.jpeg"
"2023-06-12 07:40 PM;","My son, who is considering participating in our community's middle school cross country team next year as a 4th grader, asked if he could run around the block. My initial thought was ""Sure, why not?"" but then I hesitated. My mind wandered to all the potential dangers that could be lurking in the streets, and I hesitated to give my son the freedom to explore beyond our front yard.
As a child of the 1970s myself, I remember spending hours outside with my friends, riding bikes, playing tag, and exploring the woods behind our house. But now as a parent, I find myself struggling to balance my desire to give my children the freedom to explore with my fear of potential dangers.
Studies have shown that there are real benefits to allowing children to engage in unstructured outdoor play. In fact, children who spend more time outside are more physically active, have better motor skills, and experience less anxiety and depression.
References:
Hashtags: #parenting #outdoorplay #childhoodobesity #safety #1970s #2023parenting
https://akash.mittal.blog/parenting/2023/6/10/Blaming-the-70s-for-2023-Parenting.html
#trending #parenting #outdoorplay #childhoodobesity #safety #1970s #2023parenting ","","","Facebook","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Blaming-the-70s-for-2023-Parenting.html","https://akash.mittal.blog/parenting/2023/6/10/images/Blaming-the-70s-for-2023-Parenting.jpeg"
"2023-06-12 08:30 PM;","It was a cold winter day and I needed to put my toddler daughter in her snowsuit to head outside. As I zipped up her suit, I noticed the extra fabric around her legs and arms. Concerned about her being too warm, I decided to take her to the doctor to ensure she was properly protected from the cold. The doctor took one look at her and said that she had put on too much weight. At that moment, I realized how much our society was biased against anyone who wasn't thin.
My daughter wasn't even overweight, but the doctor had immediately assumed that her extra clothing meant she was carrying extra pounds. This incident made me realize how deeply ingrained our anti-fat bias was and how it affected our children's health. Pediatricians were no longer just assessing a child's physical health but instead were policing a child's weight, which often led to detrimental body image and unhealthy eating habits.
Childhood obesity has been on the rise for decades, and it's not just a problem in the United States. According to the World Health Organization, the prevalence of children overweight and obese increased from 4% to 6% in low-income countries and from 10% to 13% in high-income countries between 1990 and 2016. This increase is alarming because overweight and obese children are more likely to suffer from chronic diseases such as asthma, diabetes, and heart disease, now and in their future adult life.
Despite this increased prevalence, the solution for childhood obesity is not as simple as just telling our children to eat less and move more. The root causes of childhood obesity are complex and typically involve community-level influences, social determinants of health, and individual biology. Addressing these factors include financial stability, food deserts, and limited access to physical activity infrastructures like parks, gyms and recreational spaces, and personal eating habits.
Sri Lankan cuisine is a great example of how food culture can make healthy eating an easy and enjoyable habit. Restaurateur Karan Gokani remembers his first time trying hoppers, made of fermented rice and coconut, and other traditional dishes. He found the cuisine flavorful and nutritious while attracting many different tastes and palates. Unlike traditional Western diet cultures of meat-eating and processed food, Sri Lankan meals are primarily plant-based and filled with whole foods. With healthful spices like turmeric, coriander, cumin, and ginger, preparing home-cooked meals to the citizens of the island is easy, delicious, and nutritious.
https://akash.mittal.blog/parenting/2023/6/10/Breaking-the-Cycle-Ending-Society-s-Anti-Fat-Bias-and-Promoting-Healthy-Eating-Habits.html
#trending #childhoodobesity #healthyeating #foodculture #activeplay #SrilankanCuisine #familyhealth #Weightmanagement ","","","linkedin","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Breaking-the-Cycle-Ending-Society-s-Anti-Fat-Bias-and-Promoting-Healthy-Eating-Habits.html","https://akash.mittal.blog/parenting/2023/6/10/images/Breaking-the-Cycle-Ending-Society-s-Anti-Fat-Bias-and-Promoting-Healthy-Eating-Habits.jpeg"
"2023-06-12 08:30 PM;","It was a cold winter day and I needed to put my toddler daughter in her snowsuit to head outside. As I zipped up her suit, I noticed the extra fabric around her legs and arms. Concerned about her being too warm, I decided to take her to the doctor to ensure she was properly protected from the cold. The doctor took one look at her and said that she had put on too much weight. At that moment, I realized how much our society was biased against anyone who wasn't thin.
My daughter wasn't even overweight, but the doctor had immediately assumed that her extra clothing meant she was carrying extra pounds. This incident made me realize how deeply ingrained our anti-fat bias was and how it affected our children's health. Pediatricians were no longer just assessing a child's physical health but instead were policing a child's weight, which often led to detrimental body image and unhealthy eating habits.
Childhood obesity has been on the rise for decades, and it's not just a problem in the United States. According to the World Health Organization, the prevalence of children overweight and obese increased from 4% to 6% in low-income countries and from 10% to 13% in high-income countries between 1990 and 2016. This increase is alarming because overweight and obese children are more likely to suffer from chronic diseases such as asthma, diabetes, and heart disease, now and in their future adult life.
Despite this increased prevalence, the solution for childhood obesity is not as simple as just telling our children to eat less and move more. The root causes of childhood obesity are complex and typically involve community-level influences, social determinants of health, and individual biology. Addressing these factors include financial stability, food deserts, and limited access to physical activity infrastructures like parks, gyms and recreational spaces, and personal eating habits.
Sri Lankan cuisine is a great example of how food culture can make healthy eating an easy and enjoyable habit. Restaurateur Karan Gokani remembers his first time trying hoppers, made of fermented rice and coconut, and other traditional dishes. He found the cuisine flavorful and nutritious while attracting many different tastes and palates. Unlike traditional Western diet cultures of meat-eating and processed food, Sri Lankan meals are primarily plant-based and filled with whole foods. With healthful spices like turmeric, coriander, cumin, and ginger, preparing home-cooked meals to the citizens of the island is easy, delicious, and nutritious.
https://akash.mittal.blog/parenting/2023/6/10/Breaking-the-Cycle-Ending-Society-s-Anti-Fat-Bias-and-Promoting-Healthy-Eating-Habits.html
#trending #childhoodobesity #healthyeating #foodculture #activeplay #SrilankanCuisine #familyhealth #Weightmanagement ","","","Facebook","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Breaking-the-Cycle-Ending-Society-s-Anti-Fat-Bias-and-Promoting-Healthy-Eating-Habits.html","https://akash.mittal.blog/parenting/2023/6/10/images/Breaking-the-Cycle-Ending-Society-s-Anti-Fat-Bias-and-Promoting-Healthy-Eating-Habits.jpeg"
"2023-06-12 09:20 PM;","It's no secret that parenting is one of the toughest jobs in the world. And when you're a high-profile celebrity, the challenges are even greater. That's why it's refreshing to hear about Chris Pratt and Katherine Schwarzenegger's recent parenting milestone. They revealed that their fourth wedding anniversary vacation was also their first night away from their kids in three years.
As Pratt shared on his Instagram, ""We decided to go somewhere for our anniversary... and we haven't been on a vacation in at least four years and we haven't had a night away from our daughter in eons. So let's go! It's been a long time.""
This may seem like a small feat, but for any parent, taking a night away from their children can be a very daunting prospect. And for celebrities like Pratt and Schwarzenegger, where their every move is scrutinized, it takes an extra amount of courage to let go of their parenting responsibilities for even a short while.
According to a 2018 survey by the Pew Research Center, 57% of parents say parenting is ""exhausting"" and 46% say it's ""stressful."" Another survey by Care.com found that the average parent goes 3.2 years without taking a vacation without their children. This means that Pratt and Schwarzenegger's vacation is actually a rare and impressive feat.
In addition, studies have shown that taking a break from parenting can have significant benefits for both the parents and the children. A study published in the Journal of Marriage and Family found that parents who take vacations without their children have stronger marital relationships and experience less stress and burnout. Another study published in the Journal of Family Psychology found that children who spend time in quality daycare have better social and academic outcomes than those who do not.
https://akash.mittal.blog/parenting/2023/6/10/Chris-Pratt-and-Katherine-Schwarzenegger-Celebrate-Parenting-Milestone.html
#trending #parentingmilestone #chrispratt #katherineschwarzenegger #parentingtips #selfcare ","","","linkedin","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Chris-Pratt-and-Katherine-Schwarzenegger-Celebrate-Parenting-Milestone.html","https://akash.mittal.blog/parenting/2023/6/10/images/Chris-Pratt-and-Katherine-Schwarzenegger-Celebrate-Parenting-Milestone.jpeg"
"2023-06-12 09:20 PM;","It's no secret that parenting is one of the toughest jobs in the world. And when you're a high-profile celebrity, the challenges are even greater. That's why it's refreshing to hear about Chris Pratt and Katherine Schwarzenegger's recent parenting milestone. They revealed that their fourth wedding anniversary vacation was also their first night away from their kids in three years.
As Pratt shared on his Instagram, ""We decided to go somewhere for our anniversary... and we haven't been on a vacation in at least four years and we haven't had a night away from our daughter in eons. So let's go! It's been a long time.""
This may seem like a small feat, but for any parent, taking a night away from their children can be a very daunting prospect. And for celebrities like Pratt and Schwarzenegger, where their every move is scrutinized, it takes an extra amount of courage to let go of their parenting responsibilities for even a short while.
According to a 2018 survey by the Pew Research Center, 57% of parents say parenting is ""exhausting"" and 46% say it's ""stressful."" Another survey by Care.com found that the average parent goes 3.2 years without taking a vacation without their children. This means that Pratt and Schwarzenegger's vacation is actually a rare and impressive feat.
In addition, studies have shown that taking a break from parenting can have significant benefits for both the parents and the children. A study published in the Journal of Marriage and Family found that parents who take vacations without their children have stronger marital relationships and experience less stress and burnout. Another study published in the Journal of Family Psychology found that children who spend time in quality daycare have better social and academic outcomes than those who do not.
https://akash.mittal.blog/parenting/2023/6/10/Chris-Pratt-and-Katherine-Schwarzenegger-Celebrate-Parenting-Milestone.html
#trending #parentingmilestone #chrispratt #katherineschwarzenegger #parentingtips #selfcare ","","","Facebook","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Chris-Pratt-and-Katherine-Schwarzenegger-Celebrate-Parenting-Milestone.html","https://akash.mittal.blog/parenting/2023/6/10/images/Chris-Pratt-and-Katherine-Schwarzenegger-Celebrate-Parenting-Milestone.jpeg"
"2023-06-12 10:10 PM;","When was the last time your family spent an entire afternoon outside? Nowadays, with smartphones, tablets, and video games occupying so much of our time, it's easy to forget how beneficial and fun outdoor play can be, especially for kids. According to a study by the American Academy of Pediatrics, playing outside has been linked to better physical and mental health, as well as improved cognitive and social-emotional development in children. Here are just a few reasons why you should consider spending more time outside with your kids:
If you're looking for ways to encourage your family to spend more time outside, The Parenting Place has you covered! They are currently organizing a series of outdoor play events, which are designed to bring families together and promote physical activity, creativity, and fun. Some of the activities that you and your kids can enjoy include:
Not only are these events a great way to spend quality time together, but they also provide a safe and supportive environment for children to learn, grow, and make new friends. Best of all, they are completely free and open to the public!
So why not join The Parenting Place for some outdoor fun? All you have to do is show up with your family, and they will take care of the rest. Don't miss out on this amazing opportunity to make lasting memories and promote your child's development!
If you can't make it to The Parenting Place events, don't worry! There are plenty of ways to enjoy outdoor play with your kids on your own. Here are some ideas to get you started:
https://akash.mittal.blog/parenting/2023/6/10/Come-Out-and-Play-with-The-Parenting-Place.html
#trending #TheParentingPlace #TPPLaCrosse #TheParentingPlace #TheParentingPlace #TPPLaCrosse #OutdoorPlay #ChildDevelopment ","","","linkedin","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Come-Out-and-Play-with-The-Parenting-Place.html","https://akash.mittal.blog/parenting/2023/6/10/images/Come-Out-and-Play-with-The-Parenting-Place.jpeg"
"2023-06-12 10:10 PM;","When was the last time your family spent an entire afternoon outside? Nowadays, with smartphones, tablets, and video games occupying so much of our time, it's easy to forget how beneficial and fun outdoor play can be, especially for kids. According to a study by the American Academy of Pediatrics, playing outside has been linked to better physical and mental health, as well as improved cognitive and social-emotional development in children. Here are just a few reasons why you should consider spending more time outside with your kids:
If you're looking for ways to encourage your family to spend more time outside, The Parenting Place has you covered! They are currently organizing a series of outdoor play events, which are designed to bring families together and promote physical activity, creativity, and fun. Some of the activities that you and your kids can enjoy include:
Not only are these events a great way to spend quality time together, but they also provide a safe and supportive environment for children to learn, grow, and make new friends. Best of all, they are completely free and open to the public!
So why not join The Parenting Place for some outdoor fun? All you have to do is show up with your family, and they will take care of the rest. Don't miss out on this amazing opportunity to make lasting memories and promote your child's development!
If you can't make it to The Parenting Place events, don't worry! There are plenty of ways to enjoy outdoor play with your kids on your own. Here are some ideas to get you started:
https://akash.mittal.blog/parenting/2023/6/10/Come-Out-and-Play-with-The-Parenting-Place.html
#trending #TheParentingPlace #TPPLaCrosse #TheParentingPlace #TheParentingPlace #TPPLaCrosse #OutdoorPlay #ChildDevelopment ","","","Facebook","Dave's Academy","","","","","","2023-06-11-17-27-54-074","https://akash.mittal.blog/parenting/2023/6/10/Come-Out-and-Play-with-The-Parenting-Place.html","https://akash.mittal.blog/parenting/2023/6/10/images/Come-Out-and-Play-with-The-Parenting-Place.jpeg"
