"2023-07-08 01:40 AM;","India Is Becoming a Power in Southeast Asia - Foreign Policy
... geopolitical sides, China's aggressive posture in and around the South China Sea is driving India and its partners in the region together.
More Info. 
https://foreignpolicy.com/2023/07/07/india-southeast-asia-china-security-strategy-military-geopolitics-vietnam-philippines-indonesia/
#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://foreignpolicy.com/2023/07/07/india-southeast-asia-china-security-strategy-military-geopolitics-vietnam-philippines-indonesia/",
"2023-07-08 03:11 AM;","Forget Black Swans. Investors Need to Understand the 'Geopolitical Risk Supercycle.'
Treasury Secretary Janet Yellen met with Chinese Premier Li Qiang in Beijing this week. U.S.-China trade hit a record  690 billion last year.
More Info. 
https://www.barrons.com/articles/geopolitical-supercycle-tina-fordham-china-russia-8745ae5b
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://www.barrons.com/articles/geopolitical-supercycle-tina-fordham-china-russia-8745ae5b",
"2023-07-08 04:42 AM;","GOP declares war on... Barbie - Politico
Warner Bros. said there were no geopolitics intended in  Barbie.  ... In a Barbie world, who controls the South China Sea?
More Info. 
https://www.politico.com/news/2023/07/07/gop-declares-war-on-barbie-00105154
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://www.politico.com/news/2023/07/07/gop-declares-war-on-barbie-00105154",
"2023-07-08 06:13 AM;","'India not extractive economy': Jaishankar takes a veiled dig at China in Africa
In a veiled attack on China, External Affairs Minister S Jaishankar has said that, unlike some other countries, India is not  an extractive ...
More Info. 
https://www.deccanherald.com/national/india-not-extractive-economy-jaishankar-takes-a-veiled-dig-at-china-in-africa-1234779.html
#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://www.deccanherald.com/national/india-not-extractive-economy-jaishankar-takes-a-veiled-dig-at-china-in-africa-1234779.html",
"2023-07-08 07:44 AM;","India revises stance on China-Philippines maritime dispute as New Delhi Looks East
In a meeting between Indian and Filipino diplomats last week, India changed its stance on the 2016 South China Sea Arbitration to support Manila's ...
More Info. 
https://myind.net/Home/viewArticle/india-revises-stance-on-china-philippines-maritime-dispute-as-new-delhi-looks-east
#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://myind.net/Home/viewArticle/india-revises-stance-on-china-philippines-maritime-dispute-as-new-delhi-looks-east",
"2023-07-08 09:15 AM;","From Burma Rani to Chellam Sir: The Evolution of India's Spy Films   Madras Courier
The evolution of India's spy films shows how the geopolitics of the day influences storytelling   popular culture. He never uses the same SIM card ...
More Info. 
https://madrascourier.com/books-and-films/from-burma-rani-to-chellam-sir-the-evolution-of-indias-spy-films/
#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://madrascourier.com/books-and-films/from-burma-rani-to-chellam-sir-the-evolution-of-indias-spy-films/",
"2023-07-08 10:46 AM;","Jaishankar's Veiled Dig At China: This Is A Deeper Partnership  India Not In Africa As An ...
In a veiled dig at China, External Affairs Minister S Jaishankar on Friday  7 July  said that India is not an  extractive economy  and does not ...
More Info. 
https://swarajyamag.com/news-brief/jaishankars-veiled-dig-at-china-this-is-a-deeper-partnership-india-not-in-africa-as-an-extractive-economy
#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://swarajyamag.com/news-brief/jaishankars-veiled-dig-at-china-this-is-a-deeper-partnership-india-not-in-africa-as-an-extractive-economy",
"2023-07-08 12:17 PM;","China, HK stocks fall with stimulus, Sino-US relations in focus - Market Screener
   Stepping up of easing measures, voice of support for the economy from the government and stabilization of geopolitical uncertainty remain drivers ...
More Info. 
https://www.marketscreener.com/quote/index/HONG-KONG-HANG-SENG-101835/news/China-HK-stocks-fall-with-stimulus-Sino-US-relations-in-focus-44287676/
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://www.marketscreener.com/quote/index/HONG-KONG-HANG-SENG-101835/news/China-HK-stocks-fall-with-stimulus-Sino-US-relations-in-focus-44287676/",
"2023-07-08 01:48 PM;","Why are Barbie and Blackpink caught in the geopolitical crosshairs between Vietnam and China?
... has caught the sugary pink Hollywood film and the popular K-pop girl band in the crosshairs of a geopolitical stoush in the South China Sea.
More Info. 
https://home.nzcity.co.nz/news/article.aspx?id=380163&cat=985&fm=newsmain%2Cnarts
#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://home.nzcity.co.nz/news/article.aspx?id=380163&cat=985&fm=newsmain%2Cnarts",
"2023-07-08 03:19 PM;","Time to be realistic about India's role and designs for the multipolar world
India has been widely identified as the last great hope of the post-Second World War geo-political order as it seeks to balance the increasing ...
More Info. 
https://www.defenceconnect.com.au/geopolitics-and-policy/12311-time-to-be-realistic-about-india-s-role-and-designs-for-the-multipolar-world
#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-08-00-09-23-468","https://www.defenceconnect.com.au/geopolitics-and-policy/12311-time-to-be-realistic-about-india-s-role-and-designs-for-the-multipolar-world",
