"2023-07-05 12:41 PM;","Modi Asks SCO Members to   39 Not Hestitate  39  in Criticising Countries That Sponsor Cross ...
... Xi Jinping reiterated the position against 'camps' in geopolitics. The 23rd meeting of heads of the SCO council was chaired by India, ...
More Info. 
https://thewire.in/diplomacy/modi-sco-summit-address-terrorism
##geopolitics#geopoliticsindia#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://thewire.in/diplomacy/modi-sco-summit-address-terrorism",
"2023-07-05 01:11 PM;","India, Pakistan spar at SCO video summit - World - DAWN.COM
Prime ministers of Pakistan and India spar over minority rights, cross border terrorism at the SCO summit.
More Info. 
https://www.dawn.com/news/1763072/india-pakistan-spar-at-sco-video-summit
##india#indiapakistan#india#indiapakistan#pakistan","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.dawn.com/news/1763072/india-pakistan-spar-at-sco-video-summit",
"2023-07-05 01:41 PM;","US Treasury chief Yellen to visit China - YouTube
... TELEGRAM   https:  t.me TheStraitsTimes PODCASTS   https:  str.sg stpodcasts VIDEO: REUTERS  straitstimes  usa  china  geopolitics ...
More Info. 
https://www.youtube.com/watch?v=uS7HfC8-Czs
##china#chinageopolitics#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.youtube.com/watch?v=uS7HfC8-Czs",
"2023-07-05 02:11 PM;","Pakistan PM Responds To PM Modi's Strong Message On Terrorism At SCO Summit
Pakistan PM Shehbaz Sharif and his Indian counterpart Narendra Modi's statements came during the virtual SCO summit which was also attended by ...
More Info. 
https://zeenews.india.com/world/pakistan-pm-shehbaz-sharif-responds-to-pm-modis-strong-message-on-terrorism-at-sco-summit-2630692.html
##india#indiapakistan#india#indiapakistan#pakistan","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://zeenews.india.com/world/pakistan-pm-shehbaz-sharif-responds-to-pm-modis-strong-message-on-terrorism-at-sco-summit-2630692.html",
"2023-07-05 02:41 PM;","At SCO Summit, India Reiterates Opposition To China's Belt And Road Initiative - Zee News
The SCO summit, chaired by PM Modi, was joined by Chinese President Xi ... New Delhi: India on Tuesday once again refused to endorse China's ...
More Info. 
https://zeenews.india.com/india/at-sco-summit-india-reiterates-opposition-to-chinas-belt-and-road-initiative-2630881.html
##china#chinaindia#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://zeenews.india.com/india/at-sco-summit-india-reiterates-opposition-to-chinas-belt-and-road-initiative-2630881.html",
"2023-07-05 03:11 PM;","At SCO Summit, India slams Pakistan, China over terrorism, connectivity
However, overlooking India's concerns, Chinese President Xi Jinping defended BRI and said,  This year marks the 10th anniversary of the Belt and Road ...
More Info. 
https://www.indiatoday.in/world/story/sco-summit-pm-narendra-modi-china-president-xi-jinping-pak-pm-shehbaz-sharif-terrorism-connectivity-2401880-2023-07-04
##china#chinaindia#china#chinaindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.indiatoday.in/world/story/sco-summit-pm-narendra-modi-china-president-xi-jinping-pak-pm-shehbaz-sharif-terrorism-connectivity-2401880-2023-07-04",
"2023-07-05 03:41 PM;","In its quest for more engagement with the continent, Can India match China in Africa?
... geopolitics, and public perception, moves from various African nations ... India's involvement in Africa is still incapable of threatening ...
More Info. 
https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa
##geopolitics#geopoliticsindia#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa",
"2023-07-05 04:11 PM;","In its quest for more engagement with the continent, Can India match China in Africa?
India and China have a foothold in the region and are extending their geopolitical power. Also, they have both profited from African states' ...
More Info. 
https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa
##china#chinageopolitics#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa",
"2023-07-05 04:41 PM;","What does the Barbie movie have to do with the South China Sea dispute?
Hanoi's reason: geopolitics. The head of Vietnam's Department of Cinema told The Washington Post that the cancellation of  Barbie  screenings was ...
More Info. 
https://www.washingtonpost.com/world/2023/07/05/vietnam-barbie-ban-movie-south-china-sea/
##china#chinageopolitics#china#chinageopolitics#geopolitics","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.washingtonpost.com/world/2023/07/05/vietnam-barbie-ban-movie-south-china-sea/",
"2023-07-05 05:11 PM;","Diplomat Shivshankar Menon Turns 74  Key Highlights From His Decades Long Career For ...
The much discussed Indian diplomat and thinker, Shivshankar Menon celebrates his 74th birthday on Wednesday, 5th of July.
More Info. 
https://www.freepressjournal.in/ampstories/india/diplomat-shivshankar-menon-turns-74-key-highlights-from-his-decades-long-career-for-proud-indians
##geopolitics#geopoliticsindia#geopolitics#geopoliticsindia#india","","","linkedin","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.freepressjournal.in/ampstories/india/diplomat-shivshankar-menon-turns-74-key-highlights-from-his-decades-long-career-for-proud-indians",
