"2023-07-05 12:41 PM;","... Xi Jinping reiterated the position against 'camps' in geopolitics. The 23rd meeting of heads of the SCO council was chaired by India, ...
Read Full Article on https://thewire.in/diplomacy/modi-sco-summit-address-terrorism
##geopolitics#geopoliticsindia#geopolitics#geopoliticsindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://thewire.in/diplomacy/modi-sco-summit-address-terrorism",
"2023-07-05 01:11 PM;","Prime ministers of Pakistan and India spar over minority rights, cross border terrorism at the SCO summit.
Read Full Article on https://www.dawn.com/news/1763072/india-pakistan-spar-at-sco-video-summit
##india#indiapakistan#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.dawn.com/news/1763072/india-pakistan-spar-at-sco-video-summit",
"2023-07-05 01:41 PM;","... TELEGRAM   https:  t.me TheStraitsTimes PODCASTS   https:  str.sg stpodcasts VIDEO: REUTERS  straitstimes  usa  china  geopolitics ...
Read Full Article on https://www.youtube.com/watch?v=uS7HfC8-Czs
##china#chinageopolitics#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.youtube.com/watch?v=uS7HfC8-Czs",
"2023-07-05 02:11 PM;","Pakistan PM Shehbaz Sharif and his Indian counterpart Narendra Modi's statements came during the virtual SCO summit which was also attended by ...
Read Full Article on https://zeenews.india.com/world/pakistan-pm-shehbaz-sharif-responds-to-pm-modis-strong-message-on-terrorism-at-sco-summit-2630692.html
##india#indiapakistan#india#indiapakistan#pakistan","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://zeenews.india.com/world/pakistan-pm-shehbaz-sharif-responds-to-pm-modis-strong-message-on-terrorism-at-sco-summit-2630692.html",
"2023-07-05 02:41 PM;","The SCO summit, chaired by PM Modi, was joined by Chinese President Xi ... New Delhi: India on Tuesday once again refused to endorse China's ...
Read Full Article on https://zeenews.india.com/india/at-sco-summit-india-reiterates-opposition-to-chinas-belt-and-road-initiative-2630881.html
##china#chinaindia#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://zeenews.india.com/india/at-sco-summit-india-reiterates-opposition-to-chinas-belt-and-road-initiative-2630881.html",
"2023-07-05 03:11 PM;","However, overlooking India's concerns, Chinese President Xi Jinping defended BRI and said,  This year marks the 10th anniversary of the Belt and Road ...
Read Full Article on https://www.indiatoday.in/world/story/sco-summit-pm-narendra-modi-china-president-xi-jinping-pak-pm-shehbaz-sharif-terrorism-connectivity-2401880-2023-07-04
##china#chinaindia#china#chinaindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.indiatoday.in/world/story/sco-summit-pm-narendra-modi-china-president-xi-jinping-pak-pm-shehbaz-sharif-terrorism-connectivity-2401880-2023-07-04",
"2023-07-05 03:41 PM;","... geopolitics, and public perception, moves from various African nations ... India's involvement in Africa is still incapable of threatening ...
Read Full Article on https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa
##geopolitics#geopoliticsindia#geopolitics#geopoliticsindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa",
"2023-07-05 04:11 PM;","India and China have a foothold in the region and are extending their geopolitical power. Also, they have both profited from African states' ...
Read Full Article on https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa
##china#chinageopolitics#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://studies.aljazeera.net/en/analyses/its-quest-more-engagement-continent-can-india-match-china-africa",
"2023-07-05 04:41 PM;","Hanoi's reason: geopolitics. The head of Vietnam's Department of Cinema told The Washington Post that the cancellation of  Barbie  screenings was ...
Read Full Article on https://www.washingtonpost.com/world/2023/07/05/vietnam-barbie-ban-movie-south-china-sea/
##china#chinageopolitics#china#chinageopolitics#geopolitics","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.washingtonpost.com/world/2023/07/05/vietnam-barbie-ban-movie-south-china-sea/",
"2023-07-05 05:11 PM;","The much discussed Indian diplomat and thinker, Shivshankar Menon celebrates his 74th birthday on Wednesday, 5th of July.
Read Full Article on https://www.freepressjournal.in/ampstories/india/diplomat-shivshankar-menon-turns-74-key-highlights-from-his-decades-long-career-for-proud-indians
##geopolitics#geopoliticsindia#geopolitics#geopoliticsindia#india","","","Facebook","The Asia Hawk","","","","","","2023-07-05-12-11-34-239","https://www.freepressjournal.in/ampstories/india/diplomat-shivshankar-menon-turns-74-key-highlights-from-his-decades-long-career-for-proud-indians",
